Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,24,TOR,NBA,SG,64,11,1487,3.2,7.6,0.423,0.2,1,0.163,3,6.5,0.465,1.9,2.2,0.848,0.7,2.7,3.4,7,1,0.1,2.4,2.3,8.4
2006-07,25,TOR,NBA,PG,77,11,1614,5.9,11.3,0.521,0.6,1.7,0.333,5.3,9.6,0.553,2.6,3.2,0.818,0.5,2.5,3,8.6,1.4,0.1,2.5,3,14.9
2007-08,26,TOR,NBA,PG,82,56,2484,5.3,10.2,0.519,1.1,2.7,0.429,4.2,7.6,0.551,1.6,1.7,0.908,0.5,2.9,3.4,9.8,1.3,0.1,1.8,1.9,13.4
2008-09,27,TOR,NBA,PG,68,68,2333,4.9,9.9,0.497,1.3,3.1,0.406,3.7,6.8,0.538,2.3,2.4,0.981,0.2,2.7,3,9.4,1.1,0.1,2.2,1.8,13.5
2009-10,28,TOR,NBA,PG,68,39,1817,5.4,11.3,0.482,1.3,3.4,0.398,4.1,7.9,0.519,1.6,2.1,0.798,0.5,2.4,2.8,8,0.9,0.1,2,2.7,13.8
2010-11,29,TOR,NBA,PG,68,55,2102,4.5,10.2,0.44,1,2.7,0.365,3.5,7.5,0.466,1.5,1.8,0.854,0.5,2.9,3.5,10.4,1.4,0.1,2.5,2.4,11.5
2011-12,30,TOR,NBA,PG,53,53,1799,4.4,9.5,0.457,1.2,3.2,0.371,3.2,6.4,0.5,1.2,1.4,0.882,0.4,2.8,3.2,9.4,0.9,0.1,2.1,1.9,11.1
2012-13,31,TOT,NBA,PG,73,58,2160,5.2,10.6,0.491,2.2,4.7,0.461,3,5.9,0.516,1.2,1.3,0.9,0.3,2.6,2.9,8.6,1,0.1,2.1,1.6,13.8
2012-13,31,TOR,NBA,PG,45,30,1273,5.3,11.3,0.47,2.2,5.2,0.429,3.1,6.1,0.505,1.3,1.5,0.904,0.4,2.6,3,9.4,0.8,0.2,2.1,1.6,14.1
2012-13,31,DET,NBA,PG,28,28,887,5.1,9.6,0.527,2.1,4,0.52,3,5.6,0.532,1,1.1,0.893,0.2,2.6,2.8,7.5,1.2,0.1,2.1,1.7,13.2
2013-14,32,DAL,NBA,PG,81,81,2468,5,10.9,0.456,2.8,6.2,0.449,2.2,4.7,0.464,0.8,0.9,0.825,0.4,2.4,2.8,5.5,1,0.2,1.5,2,13.5
2014-15,33,NYK,NBA,PG,42,42,1270,4.2,10,0.415,1.7,4,0.415,2.5,6,0.415,0.8,0.9,0.906,0.5,3,3.5,5.6,0.9,0,2.1,2.2,10.8
2015-16,34,NYK,NBA,PG,72,72,2024,3.7,8.1,0.459,1.5,3.6,0.414,2.2,4.5,0.496,0.7,0.9,0.875,0.4,3.7,4.1,5.3,1.1,0.1,1.5,2.4,9.7
2016-17,35,TOT,NBA,PG,41,13,539,3.7,8.9,0.41,1.3,4.3,0.313,2.3,4.7,0.5,0.7,0.8,0.917,1,3.9,4.9,5.9,0.7,0.1,2.7,2.4,9.4
2016-17,35,LAL,NBA,PG,24,11,292,3.9,9.5,0.416,1.5,4.2,0.353,2.5,5.3,0.465,0.5,0.5,1,1,4.2,5.2,6.3,0.9,0.1,3.2,2.7,9.9
2016-17,35,ATL,NBA,PG,17,2,247,3.4,8.3,0.404,1.2,4.4,0.267,2.2,3.9,0.556,1,1.2,0.875,1,3.6,4.7,5.4,0.6,0,2.2,2,8.9
2017-18,36,CLE,NBA,PG,57,32,914,3.7,7.3,0.503,1.8,3.8,0.464,1.9,3.5,0.545,0.9,1.2,0.8,0.6,2.8,3.3,4.6,1.1,0.1,1.6,3.2,10
2018-19,37,DET,NBA,PG,49,0,632,2.6,6.8,0.375,0.8,3.2,0.246,1.8,3.6,0.492,0.5,0.6,0.818,0.6,2.8,3.4,6.6,0.9,0.2,2,3.6,6.4
Career,NA,,NBA,,895,591,23643,4.6,9.8,0.472,1.4,3.4,0.407,3.2,6.4,0.507,1.4,1.6,0.873,0.5,2.8,3.3,7.8,1.1,0.1,2,2.2,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,TOR,NBA,,525,323,14909,4.9,10.2,0.481,1.1,2.8,0.388,3.8,7.3,0.517,1.8,2,0.877,0.5,2.7,3.2,9.1,1.1,0.1,2.2,2.2,12.6
2 seasons,NA,NYK,NBA,,114,114,3294,3.9,8.8,0.44,1.6,3.8,0.414,2.3,5.1,0.459,0.8,0.9,0.888,0.4,3.4,3.9,5.4,1,0.1,1.8,2.3,10.1
1 season,NA,DAL,NBA,,81,81,2468,5,10.9,0.456,2.8,6.2,0.449,2.2,4.7,0.464,0.8,0.9,0.825,0.4,2.4,2.8,5.5,1,0.2,1.5,2,13.5
2 seasons,NA,DET,NBA,,77,28,1519,4,8.5,0.476,1.5,3.7,0.419,2.5,4.8,0.52,0.8,0.9,0.872,0.4,2.7,3.1,7.1,1.1,0.1,2,2.5,10.4
1 season,NA,CLE,NBA,,57,32,914,3.7,7.3,0.503,1.8,3.8,0.464,1.9,3.5,0.545,0.9,1.2,0.8,0.6,2.8,3.3,4.6,1.1,0.1,1.6,3.2,10
1 season,NA,LAL,NBA,,24,11,292,3.9,9.5,0.416,1.5,4.2,0.353,2.5,5.3,0.465,0.5,0.5,1,1,4.2,5.2,6.3,0.9,0.1,3.2,2.7,9.9
1 season,NA,ATL,NBA,,17,2,247,3.4,8.3,0.404,1.2,4.4,0.267,2.2,3.9,0.556,1,1.2,0.875,1,3.6,4.7,5.4,0.6,0,2.2,2,8.9
