Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,25,TOR,NBA,PG,6,1,146,35,69,0.507,3,12,0.25,32,57,0.561,0.529,5,6,0.833,2,8,10,32,5,0,15,12,78
2007-08,26,TOR,NBA,PG,5,0,120,22,50,0.44,10,21,0.476,12,29,0.414,0.54,5,5,1,4,14,18,35,1,0,6,15,59
2013-14,32,DAL,NBA,PG,7,7,191,30,65,0.462,11,23,0.478,19,42,0.452,0.546,1,1,1,2,7,9,31,1,0,7,16,72
2016-17,35,ATL,NBA,PG,6,0,75,11,23,0.478,4,12,0.333,7,11,0.636,0.565,0,0,NA,2,6,8,13,2,1,4,9,26
2017-18,36,CLE,NBA,PG,13,3,104,9,26,0.346,4,18,0.222,5,8,0.625,0.423,2,2,1,2,9,11,9,5,0,5,15,24
2018-19,37,DET,NBA,PG,3,0,10,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,5,1,0,0,0,0
Career,NA,,NBA,,40,11,646,107,233,0.459,32,86,0.372,75,147,0.51,0.528,13,14,0.929,12,44,56,125,15,1,37,67,259
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,13,3,104,9,26,0.346,4,18,0.222,5,8,0.625,0.423,2,2,1,2,9,11,9,5,0,5,15,24
2 seasons,NA,TOR,NBA,,11,1,266,57,119,0.479,13,33,0.394,44,86,0.512,0.534,10,11,0.909,6,22,28,67,6,0,21,27,137
1 season,NA,DAL,NBA,,7,7,191,30,65,0.462,11,23,0.478,19,42,0.452,0.546,1,1,1,2,7,9,31,1,0,7,16,72
1 season,NA,ATL,NBA,,6,0,75,11,23,0.478,4,12,0.333,7,11,0.636,0.565,0,0,NA,2,6,8,13,2,1,4,9,26
1 season,NA,DET,NBA,,3,0,10,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,5,1,0,0,0,0
