Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,24,TOR,NBA,SG,64,11,1487,4.7,11.1,0.423,0.2,1.5,0.163,4.4,9.5,0.465,2.8,3.3,0.848,1.1,3.9,5,10.2,1.5,0.1,3.6,3.3,12.4,NA,104,115
2006-07,25,TOR,NBA,PG,77,11,1614,8.4,16.2,0.521,0.8,2.4,0.333,7.6,13.8,0.553,3.8,4.6,0.818,0.7,3.6,4.3,12.4,2,0.2,3.5,4.4,21.5,NA,117,108
2007-08,26,TOR,NBA,PG,82,56,2484,7.9,15.1,0.519,1.7,3.9,0.429,6.2,11.2,0.551,2.3,2.6,0.908,0.7,4.3,5.1,14.5,1.9,0.1,2.7,2.9,19.7,NA,127,109
2008-09,27,TOR,NBA,PG,68,68,2333,7.2,14.4,0.497,1.8,4.5,0.406,5.3,9.9,0.538,3.4,3.4,0.981,0.4,4,4.3,13.6,1.7,0.2,3.2,2.5,19.5,NA,123,112
2009-10,28,TOR,NBA,PG,68,39,1817,7.8,16.1,0.482,1.9,4.9,0.398,5.8,11.3,0.519,2.4,3,0.798,0.7,3.4,4,11.5,1.3,0.2,2.8,3.8,19.8,NA,119,116
2010-11,29,TOR,NBA,PG,68,55,2102,6.4,14.7,0.44,1.4,3.8,0.365,5,10.8,0.466,2.2,2.5,0.854,0.7,4.2,5,14.9,2,0.2,3.6,3.5,16.5,NA,112,114
2011-12,30,TOR,NBA,PG,53,53,1799,6.5,14.3,0.457,1.8,4.8,0.371,4.8,9.5,0.5,1.8,2,0.882,0.6,4.2,4.8,14,1.4,0.1,3.1,2.8,16.6,NA,116,108
2012-13,31,TOT,NBA,PG,73,58,2160,7.7,15.6,0.491,3.2,6.9,0.461,4.5,8.7,0.516,1.8,2,0.9,0.5,3.8,4.3,12.7,1.4,0.2,3.1,2.4,20.3,NA,124,111
2012-13,31,TOR,NBA,PG,45,30,1273,7.8,16.6,0.47,3.3,7.7,0.429,4.5,8.9,0.505,2,2.2,0.904,0.6,3.8,4.4,13.9,1.2,0.3,3.1,2.4,20.9,NA,123,111
2012-13,31,DET,NBA,PG,28,28,887,7.4,14.1,0.527,3,5.8,0.52,4.4,8.3,0.532,1.5,1.7,0.893,0.4,3.8,4.2,11,1.8,0.1,3,2.4,19.4,NA,126,111
2013-14,32,DAL,NBA,PG,81,81,2468,7.1,15.6,0.456,4,8.8,0.449,3.1,6.7,0.464,1.1,1.3,0.825,0.6,3.4,4,7.8,1.4,0.2,2.1,2.8,19.2,NA,120,112
