Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,21,POR,NBA,SF,48,14,10.3,2.3,5.4,0.415,0.4,1.5,0.3,1.8,4,0.458,0.456,0.7,0.8,0.875,0.8,0.9,1.7,0.2,0.2,0.1,0.6,1.2,5.7
1993-94,22,POR,NBA,SF,66,1,12.4,2.5,5.4,0.47,0.8,1.7,0.459,1.8,3.7,0.476,0.541,0.8,1.1,0.694,0.7,1,1.7,0.5,0.3,0.3,0.6,1.2,6.6
1994-95,23,TOT,NBA,SF,54,3,9.6,1.8,4.3,0.408,0.6,1.6,0.407,1.1,2.7,0.408,0.483,0.6,0.8,0.786,0.4,0.7,1.1,0.4,0.3,0.1,0.6,1.4,4.8
1994-95,23,POR,NBA,SF,29,3,10.8,2.2,5.3,0.412,0.6,1.4,0.39,1.6,3.9,0.42,0.464,1,1.2,0.824,0.6,0.7,1.3,0.5,0.2,0,0.7,1.4,5.9
1994-95,23,HOU,NBA,SF,25,0,8.1,1.3,3.2,0.4,0.8,1.8,0.422,0.5,1.4,0.371,0.519,0.2,0.3,0.625,0.1,0.8,0.9,0.2,0.3,0.1,0.6,1.2,3.5
1995-96,24,TOR,NBA,SF,82,37,30,6,13.3,0.454,1.8,4.4,0.422,4.2,9,0.47,0.523,2.2,2.7,0.831,1.4,2.9,4.3,1.6,1.1,0.5,1.6,2.5,16.2
1996-97,25,WSB,NBA,SF,82,1,22.1,3.5,8.3,0.425,1.3,3.7,0.353,2.2,4.6,0.481,0.503,1.6,2,0.839,1,2.1,3.1,1,0.8,0.2,1,1.8,10
1997-98,26,WAS,NBA,SF,82,12,27.2,5.5,12.3,0.446,1.9,4.9,0.392,3.5,7.4,0.482,0.524,2.2,2.5,0.871,0.9,2.5,3.4,1,0.8,0.3,1.2,2,15.1
1998-99,27,WAS,NBA,SF,36,0,18.1,2.3,6.6,0.35,0.9,2.9,0.32,1.4,3.7,0.373,0.42,0.9,1.2,0.81,0.5,1.8,2.3,0.8,0.6,0.2,0.8,1.8,6.5
1999-00,28,WAS,NBA,SF,80,8,22.9,3.6,8.4,0.433,1.4,3.3,0.43,2.2,5.1,0.435,0.517,1.5,1.8,0.851,0.8,2.6,3.4,0.9,0.6,0.3,1.1,2.3,10.2
2000-01,29,TOT,NBA,SF,51,1,11.5,1.8,4.9,0.379,0.7,2,0.35,1.1,2.8,0.4,0.452,0.6,0.8,0.786,0.4,1.2,1.6,0.5,0.2,0.1,0.5,1,5
2000-01,29,DEN,NBA,SF,13,0,10.4,1.3,4.2,0.309,0.5,1.8,0.304,0.8,2.5,0.313,0.373,0.7,0.8,0.9,0.3,1.4,1.7,0.7,0.3,0.1,0.5,0.6,3.8
2000-01,29,TOR,NBA,SF,38,1,11.9,2,5.1,0.399,0.8,2.1,0.363,1.3,3,0.425,0.474,0.6,0.8,0.75,0.5,1.1,1.6,0.4,0.2,0.2,0.5,1.2,5.4
2001-02,30,TOR,NBA,SF,40,3,11.8,2.1,5.2,0.411,1,2.6,0.385,1.1,2.6,0.437,0.507,0.4,0.5,0.81,0.5,0.9,1.3,0.5,0.3,0.2,0.6,1,5.7
2002-03,31,LAL,NBA,SF,31,0,6.2,0.7,2.3,0.324,0.3,1.2,0.211,0.5,1.1,0.455,0.38,0.2,0.3,0.778,0.2,0.6,0.7,0.4,0.2,0.1,0.5,0.7,2
2003-04,32,POR,NBA,SF,7,0,5,0.4,1.7,0.25,0.3,0.7,0.4,0.1,1,0.143,0.333,0,0.1,0,0.4,0.3,0.7,0.1,0.1,0,0.3,0.4,1.1
Career,NA,,NBA,,659,80,18.4,3.3,7.7,0.43,1.1,2.9,0.388,2.2,4.7,0.457,0.504,1.3,1.5,0.829,0.8,1.7,2.5,0.8,0.5,0.2,0.9,1.7,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"WSB,WAS",NBA,,280,21,23.3,4,9.3,0.428,1.5,3.8,0.384,2.5,5.4,0.46,0.507,1.7,2,0.852,0.9,2.3,3.2,0.9,0.7,0.3,1.1,2,11.1
3 seasons,NA,TOR,NBA,,160,41,21.2,4.1,9.3,0.441,1.4,3.4,0.406,2.7,5.9,0.461,0.515,1.4,1.7,0.82,0.9,2,2.9,1,0.7,0.3,1.1,1.8,11
4 seasons,NA,POR,NBA,,150,18,11.1,2.3,5.2,0.437,0.6,1.5,0.396,1.7,3.7,0.454,0.494,0.8,1,0.769,0.7,0.9,1.6,0.4,0.2,0.2,0.6,1.2,5.9
1 season,NA,LAL,NBA,,31,0,6.2,0.7,2.3,0.324,0.3,1.2,0.211,0.5,1.1,0.455,0.38,0.2,0.3,0.778,0.2,0.6,0.7,0.4,0.2,0.1,0.5,0.7,2
1 season,NA,HOU,NBA,,25,0,8.1,1.3,3.2,0.4,0.8,1.8,0.422,0.5,1.4,0.371,0.519,0.2,0.3,0.625,0.1,0.8,0.9,0.2,0.3,0.1,0.6,1.2,3.5
1 season,NA,DEN,NBA,,13,0,10.4,1.3,4.2,0.309,0.5,1.8,0.304,0.8,2.5,0.313,0.373,0.7,0.8,0.9,0.3,1.4,1.7,0.7,0.3,0.1,0.5,0.6,3.8
