Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,20,GSW,NBA,SG,49,3,18.1,2.7,6.5,0.415,0.6,1.7,0.341,2.1,4.8,0.441,0.459,0.9,1.2,0.712,0.4,1.7,2.1,1.6,0.7,0.2,1.2,1.4,6.8
2006-07,21,GSW,NBA,SG,77,53,34.3,6.2,13.1,0.475,0.5,1.9,0.273,5.7,11.3,0.509,0.495,3.5,4.6,0.763,0.8,2.4,3.2,4.1,1.7,0.3,2.9,2.7,16.5
2007-08,22,GSW,NBA,SG,81,72,37.9,8,15.1,0.531,0.1,0.6,0.231,7.9,14.5,0.545,0.536,4,5.1,0.767,1.6,3.3,5,3.9,1.5,0.3,2.1,2.4,20.2
2008-09,23,GSW,NBA,SG,25,25,35.7,7.8,17.2,0.451,0.3,1,0.308,7.4,16.2,0.46,0.46,3.1,3.8,0.83,0.6,3.8,4.3,3.7,1.6,0.3,2.7,2.7,19
2009-10,24,GSW,NBA,SG,64,64,41.4,9.9,22,0.449,1.2,3.6,0.338,8.7,18.4,0.47,0.476,4.6,6.1,0.753,0.7,3.3,4,5.3,2.2,0.4,3.8,3,25.5
2010-11,25,GSW,NBA,SG,80,80,40.3,9.1,20.1,0.451,1.7,4.7,0.361,7.4,15.4,0.478,0.493,4.3,5.4,0.789,0.6,3,3.5,5.6,2.1,0.3,3.2,2.5,24.1
2011-12,26,TOT,NBA,SG,58,58,36.6,7.8,17.9,0.433,1.1,3.5,0.308,6.7,14.5,0.462,0.463,3.8,4.7,0.796,0.3,3.1,3.4,6,1.5,0.3,3.1,2.3,20.4
2011-12,26,GSW,NBA,SG,37,37,36.9,8.2,19,0.433,1.4,4.2,0.321,6.9,14.8,0.465,0.469,4.1,5,0.812,0.4,3,3.4,6,1.5,0.3,3.3,2.3,21.9
2011-12,26,MIL,NBA,SG,21,21,36,6.9,16,0.432,0.6,2.1,0.267,6.3,13.9,0.457,0.449,3.2,4.2,0.764,0.2,3.3,3.5,5.9,1.4,0.3,2.6,2.5,17.6
2012-13,27,MIL,NBA,SG,82,82,37.5,7.3,17.5,0.416,1.1,4,0.287,6.1,13.5,0.454,0.448,3.5,4.6,0.773,0.5,3.3,3.9,6,2.1,0.4,3.1,2,19.2
2013-14,28,DAL,NBA,SG,82,82,36.9,7,15.6,0.451,0.8,2.5,0.33,6.2,13,0.474,0.478,4.1,5.2,0.788,0.5,3.1,3.6,5.7,1.7,0.3,3.2,2.4,19
2014-15,29,DAL,NBA,SG,80,80,33.7,7.5,16.9,0.445,1,3.6,0.285,6.5,13.4,0.487,0.475,2.9,3.8,0.752,0.4,2,2.4,4.1,1.9,0.3,2.5,2.5,18.9
2015-16,30,IND,NBA,SG,81,81,33.8,5.4,12.6,0.427,1.1,3.5,0.309,4.3,9.1,0.472,0.47,2,2.5,0.786,0.5,2.8,3.3,4.7,1.9,0.5,2.5,2.1,13.8
2016-17,31,IND,NBA,SG,74,33,27,3.3,7.5,0.443,0.6,1.8,0.319,2.8,5.7,0.483,0.482,1.3,1.7,0.727,0.3,2.5,2.8,3.2,1.1,0.4,1.8,2,8.5
Career,NA,,NBA,,833,713,34.8,6.9,15.2,0.451,0.9,2.8,0.314,6,12.4,0.482,0.48,3.2,4.2,0.772,0.6,2.8,3.5,4.6,1.7,0.3,2.7,2.3,17.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,GSW,NBA,,413,334,35.7,7.6,16.2,0.465,0.8,2.6,0.329,6.7,13.7,0.491,0.491,3.6,4.7,0.774,0.8,2.9,3.7,4.4,1.7,0.3,2.8,2.5,19.6
2 seasons,NA,DAL,NBA,,162,162,35.3,7.3,16.2,0.448,0.9,3,0.304,6.3,13.2,0.481,0.476,3.5,4.5,0.774,0.4,2.5,3,4.9,1.8,0.3,2.9,2.4,19
2 seasons,NA,IND,NBA,,155,114,30.5,4.4,10.2,0.433,0.8,2.7,0.312,3.6,7.5,0.476,0.474,1.6,2.2,0.763,0.4,2.7,3.1,4,1.5,0.4,2.2,2.1,11.3
2 seasons,NA,MIL,NBA,,103,103,37.2,7.2,17.2,0.419,1,3.6,0.284,6.2,13.6,0.455,0.449,3.5,4.5,0.771,0.5,3.3,3.8,6,1.9,0.4,3,2.1,18.9
