Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,19,LAC,NBA,PG,30,15,814,89,215,0.414,0,2,0,89,213,0.418,0.414,44,59,0.746,22,67,89,151,32,11,75,82,222
2005-06,20,LAC,NBA,PG,61,14,1525,149,349,0.427,1,8,0.125,148,341,0.434,0.428,53,77,0.688,41,142,183,273,46,32,111,160,352
2006-07,21,LAC,NBA,PG,54,31,1611,208,449,0.463,5,16,0.313,203,433,0.469,0.469,82,116,0.707,56,128,184,274,59,29,108,135,503
2008-09,23,TOT,NBA,PG,12,1,231,31,60,0.517,0,0,NA,31,60,0.517,0.517,9,10,0.9,3,25,28,20,7,2,9,12,71
2008-09,23,MIA,NBA,PG,4,0,41,3,8,0.375,0,0,NA,3,8,0.375,0.375,3,4,0.75,0,2,2,4,2,0,3,4,9
2008-09,23,OKC,NBA,PG,8,1,190,28,52,0.538,0,0,NA,28,52,0.538,0.538,6,6,1,3,23,26,16,5,2,6,8,62
2009-10,24,TOT,NBA,PG,36,18,796,104,201,0.517,0,6,0,104,195,0.533,0.517,42,48,0.875,16,62,78,130,17,11,58,61,250
2009-10,24,OKC,NBA,PG,10,0,130,5,16,0.313,0,2,0,5,14,0.357,0.313,0,0,NA,4,16,20,14,5,2,8,9,10
2009-10,24,WAS,NBA,PG,26,18,666,99,185,0.535,0,4,0,99,181,0.547,0.535,42,48,0.875,12,46,58,116,12,9,50,52,240
2010-11,25,CHA,NBA,PG,73,0,1261,185,397,0.466,1,4,0.25,184,393,0.468,0.467,108,125,0.864,29,120,149,164,47,29,88,109,479
2011-12,26,MIL,NBA,SG,58,27,1092,127,271,0.469,2,3,0.667,125,268,0.466,0.472,62,79,0.785,39,84,123,122,27,20,66,79,318
2012-13,27,TOT,NBA,PG,66,16,1455,166,346,0.48,0,4,0,166,342,0.485,0.48,85,98,0.867,31,127,158,215,48,31,76,127,417
2012-13,27,WAS,NBA,PG,17,4,320,24,66,0.364,0,3,0,24,63,0.381,0.364,15,15,1,2,35,37,38,11,2,17,22,63
2012-13,27,CLE,NBA,PG,49,12,1135,142,280,0.507,0,1,0,142,279,0.509,0.507,70,83,0.843,29,92,121,177,37,29,59,105,354
2013-14,28,BRK,NBA,PG,76,54,1974,235,487,0.483,1,6,0.167,234,481,0.486,0.484,158,191,0.827,67,179,246,245,93,31,105,172,629
2014-15,29,GSW,NBA,PG,78,2,1468,198,396,0.5,0,2,0,198,394,0.503,0.5,65,91,0.714,43,140,183,259,49,20,102,110,461
2015-16,30,GSW,NBA,PG,78,3,1520,203,379,0.536,2,12,0.167,201,367,0.548,0.538,80,93,0.86,42,127,169,237,57,27,78,140,488
2016-17,31,GSW,NBA,PG,76,3,1345,173,316,0.547,1,3,0.333,172,313,0.55,0.549,42,60,0.7,28,123,151,139,38,20,62,120,389
2017-18,32,GSW,NBA,PG,71,7,1129,172,343,0.501,0,5,0,172,338,0.509,0.501,50,61,0.82,32,99,131,140,35,21,58,117,394
2018-19,33,GSW,NBA,PG,64,0,967,109,210,0.519,0,2,0,109,208,0.524,0.519,40,51,0.784,42,75,117,114,31,27,38,74,258
Career,NA,,NBA,,833,191,17188,2149,4419,0.486,13,73,0.178,2136,4346,0.491,0.488,920,1159,0.794,491,1498,1989,2483,586,311,1034,1498,5231
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,367,15,6429,855,1644,0.52,3,24,0.125,852,1620,0.526,0.521,277,356,0.778,187,564,751,889,210,115,338,561,1990
3 seasons,NA,LAC,NBA,,145,60,3950,446,1013,0.44,6,26,0.231,440,987,0.446,0.443,179,252,0.71,119,337,456,698,137,72,294,377,1077
1 season,NA,BRK,NBA,,76,54,1974,235,487,0.483,1,6,0.167,234,481,0.486,0.484,158,191,0.827,67,179,246,245,93,31,105,172,629
1 season,NA,CHA,NBA,,73,0,1261,185,397,0.466,1,4,0.25,184,393,0.468,0.467,108,125,0.864,29,120,149,164,47,29,88,109,479
1 season,NA,MIL,NBA,,58,27,1092,127,271,0.469,2,3,0.667,125,268,0.466,0.472,62,79,0.785,39,84,123,122,27,20,66,79,318
1 season,NA,CLE,NBA,,49,12,1135,142,280,0.507,0,1,0,142,279,0.509,0.507,70,83,0.843,29,92,121,177,37,29,59,105,354
2 seasons,NA,WAS,NBA,,43,22,986,123,251,0.49,0,7,0,123,244,0.504,0.49,57,63,0.905,14,81,95,154,23,11,67,74,303
2 seasons,NA,OKC,NBA,,18,1,320,33,68,0.485,0,2,0,33,66,0.5,0.485,6,6,1,7,39,46,30,10,4,14,17,72
1 season,NA,MIA,NBA,,4,0,41,3,8,0.375,0,0,NA,3,8,0.375,0.375,3,4,0.75,0,2,2,4,2,0,3,4,9
