Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,29,GSW,NBA,PG,78,2,1468,4.9,9.7,0.5,0,0,0,4.9,9.7,0.503,1.6,2.2,0.714,1.1,3.4,4.5,6.4,1.2,0.5,2.5,2.7,11.3
2015-16,30,GSW,NBA,PG,78,3,1520,4.8,9,0.536,0,0.3,0.167,4.8,8.7,0.548,1.9,2.2,0.86,1,3,4,5.6,1.4,0.6,1.8,3.3,11.6
2016-17,31,GSW,NBA,PG,76,3,1345,4.6,8.5,0.547,0,0.1,0.333,4.6,8.4,0.55,1.1,1.6,0.7,0.7,3.3,4,3.7,1,0.5,1.7,3.2,10.4
2017-18,32,GSW,NBA,PG,71,7,1129,5.5,10.9,0.501,0,0.2,0,5.5,10.8,0.509,1.6,1.9,0.82,1,3.2,4.2,4.5,1.1,0.7,1.8,3.7,12.6
2018-19,33,GSW,NBA,PG,64,0,967,4.1,7.8,0.519,0,0.1,0,4.1,7.7,0.524,1.5,1.9,0.784,1.6,2.8,4.4,4.2,1.2,1,1.4,2.8,9.6
Career,NA,,NBA,,833,191,17188,4.5,9.3,0.486,0,0.2,0.178,4.5,9.1,0.491,1.9,2.4,0.794,1,3.1,4.2,5.2,1.2,0.7,2.2,3.1,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,367,15,6429,4.8,9.2,0.52,0,0.1,0.125,4.8,9.1,0.526,1.6,2,0.778,1,3.2,4.2,5,1.2,0.6,1.9,3.1,11.1
3 seasons,NA,LAC,NBA,,145,60,3950,4.1,9.2,0.44,0.1,0.2,0.231,4,9,0.446,1.6,2.3,0.71,1.1,3.1,4.2,6.4,1.2,0.7,2.7,3.4,9.8
1 season,NA,BRK,NBA,,76,54,1974,4.3,8.9,0.483,0,0.1,0.167,4.3,8.8,0.486,2.9,3.5,0.827,1.2,3.3,4.5,4.5,1.7,0.6,1.9,3.1,11.5
1 season,NA,CHA,NBA,,73,0,1261,5.3,11.3,0.466,0,0.1,0.25,5.3,11.2,0.468,3.1,3.6,0.864,0.8,3.4,4.3,4.7,1.3,0.8,2.5,3.1,13.7
1 season,NA,MIL,NBA,,58,27,1092,4.2,8.9,0.469,0.1,0.1,0.667,4.1,8.8,0.466,2,2.6,0.785,1.3,2.8,4.1,4,0.9,0.7,2.2,2.6,10.5
1 season,NA,CLE,NBA,,49,12,1135,4.5,8.9,0.507,0,0,0,4.5,8.8,0.509,2.2,2.6,0.843,0.9,2.9,3.8,5.6,1.2,0.9,1.9,3.3,11.2
2 seasons,NA,WAS,NBA,,43,22,986,4.5,9.2,0.49,0,0.3,0,4.5,8.9,0.504,2.1,2.3,0.905,0.5,3,3.5,5.6,0.8,0.4,2.4,2.7,11.1
2 seasons,NA,OKC,NBA,,18,1,320,3.7,7.7,0.485,0,0.2,0,3.7,7.4,0.5,0.7,0.7,1,0.8,4.4,5.2,3.4,1.1,0.5,1.6,1.9,8.1
1 season,NA,MIA,NBA,,4,0,41,2.6,7,0.375,0,0,NA,2.6,7,0.375,2.6,3.5,0.75,0,1.8,1.8,3.5,1.8,0,2.6,3.5,7.9
