Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1975-76,27,NYK,NBA,SG,13,NA,4.9,1.3,3.5,0.37,0.2,0.2,1,0.1,0.5,0.6,0.3,0,0,1.4,2.8
Career,NA,,NBA,,13,NA,4.9,1.3,3.5,0.37,0.2,0.2,1,0.1,0.5,0.6,0.3,0,0,1.4,2.8
