,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,26,PHI,NBA,,0,3,0,1,0,2,0,0,0,0,0,1,1,1,1,1,0,1.3
Career,,,,,0,3,0,1,0,2,0,0,0,0,0,1,1,1,1,1,0,1.3
