Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,24,LAC,NBA,SG,81,11,1208,201,456,0.441,74,198,0.374,127,258,0.492,0.522,90,115,0.783,63,70,133,77,37,15,63,150,566
1995-96,25,LAC,NBA,SG,65,1,784,98,242,0.405,38,114,0.333,60,128,0.469,0.483,67,82,0.817,40,63,103,48,24,10,45,83,301
1996-97,26,LAC,NBA,SG,65,0,747,134,298,0.45,51,120,0.425,83,178,0.466,0.535,69,84,0.821,49,56,105,52,33,10,46,85,388
1997-98,27,LAC,NBA,SG,67,35,1740,257,568,0.452,106,259,0.409,151,309,0.489,0.546,140,170,0.824,70,166,236,85,51,12,80,137,760
1998-99,28,LAC,NBA,SG,49,38,1242,180,417,0.432,65,165,0.394,115,252,0.456,0.51,88,102,0.863,39,101,140,53,44,6,53,86,513
1999-00,29,LAC,NBA,SF,75,23,1712,238,573,0.415,93,243,0.383,145,330,0.439,0.497,85,100,0.85,74,148,222,81,44,13,57,140,654
2000-01,30,LAC,NBA,SG,81,40,2144,291,672,0.433,120,297,0.404,171,375,0.456,0.522,158,181,0.873,54,187,241,96,46,19,76,123,860
2001-02,31,LAC,NBA,SG,71,64,1718,207,471,0.439,111,238,0.466,96,233,0.412,0.557,101,113,0.894,43,141,184,112,41,12,64,110,626
2002-03,32,LAC,NBA,SG,62,26,1360,210,446,0.471,80,201,0.398,130,245,0.531,0.561,101,122,0.828,44,112,156,70,33,9,56,92,601
2003-04,33,HOU,NBA,SF,49,0,703,72,191,0.377,43,122,0.352,29,69,0.42,0.49,14,16,0.875,10,63,73,26,16,5,29,42,201
2004-05,34,CHI,NBA,SG,68,11,841,111,258,0.43,57,134,0.425,54,124,0.435,0.541,45,56,0.804,15,64,79,51,29,1,37,67,324
2005-06,35,CHI,NBA,SG,29,1,228,24,61,0.393,9,33,0.273,15,28,0.536,0.467,2,5,0.4,4,19,23,13,6,1,11,20,59
2006-07,36,PHO,NBA,SG,11,0,73,9,25,0.36,7,18,0.389,2,7,0.286,0.5,2,2,1,2,7,9,4,0,1,5,6,27
2007-08,37,PHO,NBA,SF,16,0,113,12,33,0.364,11,26,0.423,1,7,0.143,0.53,4,4,1,1,11,12,10,0,1,6,11,39
Career,NA,,NBA,,789,250,14613,2044,4711,0.434,865,2168,0.399,1179,2543,0.464,0.526,966,1152,0.839,508,1208,1716,778,404,115,628,1152,5919
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,LAC,NBA,,616,238,12655,1816,4143,0.438,738,1835,0.402,1078,2308,0.467,0.527,899,1069,0.841,476,1044,1520,674,353,106,540,1006,5269
2 seasons,NA,CHI,NBA,,97,12,1069,135,319,0.423,66,167,0.395,69,152,0.454,0.527,47,61,0.77,19,83,102,64,35,2,48,87,383
1 season,NA,HOU,NBA,,49,0,703,72,191,0.377,43,122,0.352,29,69,0.42,0.49,14,16,0.875,10,63,73,26,16,5,29,42,201
2 seasons,NA,PHO,NBA,,27,0,186,21,58,0.362,18,44,0.409,3,14,0.214,0.517,6,6,1,3,18,21,14,0,2,11,17,66
