Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,24,KCK,NBA,C,78,1741,17.6,0.635,0,0.512,9.5,20.3,14.8,7.7,1.1,3,20,23.1,NA,2.2,2.2,4.4,0.121,NA,-1.1,0.5,-0.7,0.6
1982-83,25,KCK,NBA,C,79,1544,18.1,0.629,0,0.545,9.8,18.1,13.9,8.8,1.2,3,19.6,22.8,NA,2.5,1.9,4.4,0.137,NA,-0.2,0.7,0.5,1
1983-84,26,TOT,NBA,C,81,1487,14.8,0.577,0,0.531,12.3,20,16.1,8.1,1.2,2.6,19.8,22.7,NA,0.5,1.9,2.4,0.079,NA,-2.6,0.1,-2.5,-0.2
1983-84,26,KCK,NBA,C,50,893,15.2,0.57,0,0.518,11.8,20.6,16.1,10.4,1.1,3,20,23.6,NA,0.2,1.2,1.4,0.075,NA,-2.6,0.5,-2,0
1983-84,26,CHI,NBA,C,31,594,14.2,0.588,0,0.556,13,19.2,16.1,4.8,1.2,2,19.3,21.3,NA,0.3,0.7,1,0.084,NA,-2.7,-0.5,-3.2,-0.2
1984-85,27,CHI,NBA,C,74,1659,14.1,0.593,0.006,0.488,10.5,19.8,15.3,5.5,1.1,2.1,19.4,19.6,NA,1.4,1.7,3.1,0.09,NA,-1.8,-0.4,-2.1,-0.1
1985-86,28,SAS,NBA,C,71,1828,16.8,0.667,0,0.651,9.2,19.4,14.4,7.3,1.1,2,20.6,20.4,NA,3,1.9,4.9,0.128,NA,-0.5,0.1,-0.4,0.7
1986-87,29,POR,NBA,C,79,2345,15.1,0.602,0,0.551,9.5,17.4,13.5,9.3,1,1.8,20,23.1,NA,2.1,2.4,4.4,0.091,NA,-1,-0.4,-1.4,0.3
1987-88,30,POR,NBA,C,43,1050,14.9,0.554,0.002,0.51,8.6,16.3,12.5,8,0.8,1.7,17,27,NA,0.2,1.1,1.3,0.058,NA,-1.7,-1.4,-3.1,-0.3
1988-89,31,POR,NBA,C,72,1477,12.4,0.536,0,0.434,9.6,17,13.2,9.7,0.6,1.7,17.2,21.2,NA,0.5,1.3,1.7,0.056,NA,-2.6,-1,-3.6,-0.6
1989-90,32,TOT,NBA,C,25,259,9.6,0.545,0,0.38,8.3,16.1,12,9.7,0.6,1.2,22.4,22.4,NA,-0.1,0.2,0,0.006,NA,-4.7,-0.7,-5.3,-0.2
1989-90,32,MIN,NBA,C,4,17,-21.8,0,0,0,0,22.6,10.6,7.6,0,0,75,20.7,NA,-0.2,0,-0.2,-0.587,NA,-26.1,-3.7,-29.7,-0.1
1989-90,32,SEA,NBA,C,21,242,11.8,0.555,0,0.389,8.9,15.6,12.1,9.8,0.6,1.3,19.2,22.5,NA,0.1,0.2,0.2,0.047,NA,-3.2,-0.5,-3.6,-0.1
1990-91,33,GSW,NBA,C,24,228,9.6,0.568,0,0.587,8.7,18.8,13.8,9.9,0.8,1,24,18.3,NA,0,0.2,0.2,0.034,NA,-3.9,-0.6,-4.5,-0.1
Career,NA,,NBA,,626,13618,15.3,0.6,0.001,0.528,9.8,18.6,14.2,8.1,1,2.2,19.4,22.3,NA,12.2,14.6,26.9,0.095,NA,-1.5,-0.2,-1.7,1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,KCK,NBA,,207,4178,17.2,0.619,0,0.526,10.1,19.6,14.8,8.7,1.1,3,19.8,23.1,NA,5,5.2,10.2,0.117,NA,-1.1,0.6,-0.5,1.6
3 seasons,NA,POR,NBA,,194,4872,14.2,0.571,0.001,0.507,9.3,17,13.2,9.1,0.8,1.8,18.5,23.4,NA,2.7,4.7,7.4,0.073,NA,-1.6,-0.8,-2.4,-0.5
2 seasons,NA,CHI,NBA,,105,2253,14.2,0.591,0.004,0.507,11.1,19.7,15.5,5.3,1.1,2.1,19.4,20,NA,1.7,2.4,4.1,0.088,NA,-2,-0.4,-2.4,-0.2
1 season,NA,SAS,NBA,,71,1828,16.8,0.667,0,0.651,9.2,19.4,14.4,7.3,1.1,2,20.6,20.4,NA,3,1.9,4.9,0.128,NA,-0.5,0.1,-0.4,0.7
1 season,NA,GSW,NBA,,24,228,9.6,0.568,0,0.587,8.7,18.8,13.8,9.9,0.8,1,24,18.3,NA,0,0.2,0.2,0.034,NA,-3.9,-0.6,-4.5,-0.1
1 season,NA,SEA,NBA,,21,242,11.8,0.555,0,0.389,8.9,15.6,12.1,9.8,0.6,1.3,19.2,22.5,NA,0.1,0.2,0.2,0.047,NA,-3.2,-0.5,-3.6,-0.1
1 season,NA,MIN,NBA,,4,17,-21.8,0,0,0,0,22.6,10.6,7.6,0,0,75,20.7,NA,-0.2,0,-0.2,-0.587,NA,-26.1,-3.7,-29.7,-0.1
