Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,24,KCK,NBA,C,78,50,1741,8.2,13.3,0.613,0,0,NA,8.2,13.3,0.613,4.4,6.8,0.642,3.1,6.3,9.5,1.9,0.8,1.8,4.1,7.7,20.7
1982-83,25,KCK,NBA,C,79,21,1544,8.7,13.9,0.624,0,0,NA,8.7,13.9,0.624,4.3,7.6,0.574,3.3,6,9.3,2.2,0.9,1.9,4.2,7.5,21.6
1983-84,26,TOT,NBA,C,81,21,1487,7.3,13.1,0.559,0,0,NA,7.3,13.1,0.559,4,6.9,0.575,3.9,6.2,10.1,2,0.9,1.7,4,7.4,18.6
1983-84,26,KCK,NBA,C,50,12,893,7.6,13.8,0.553,0,0,NA,7.6,13.8,0.553,4.1,7.1,0.571,3.8,6.4,10.2,2.5,0.9,1.9,4.2,7.6,19.3
1983-84,26,CHI,NBA,C,31,9,594,6.8,12,0.571,0,0,NA,6.8,12,0.571,3.9,6.7,0.582,4.1,5.9,10.1,1.1,0.9,1.3,3.6,7.2,17.6
1984-85,27,CHI,NBA,C,74,54,1659,6.1,11.2,0.545,0,0.1,0,6.1,11.1,0.548,3.9,5.5,0.718,3.2,6.3,9.5,1.4,0.8,1.3,3.3,5.8,16.1
1985-86,28,SAS,NBA,C,71,55,1828,7.1,11.3,0.632,0,0,NA,7.1,11.3,0.632,5.1,7.3,0.694,2.8,6.3,9.1,1.9,0.9,1.3,3.8,5.7,19.4
1986-87,29,POR,NBA,C,79,74,2345,7.6,13.6,0.556,0,0,NA,7.6,13.6,0.556,5.3,7.5,0.698,3,5.7,8.7,2.4,0.8,1.2,4.2,5.2,20.4
1987-88,30,POR,NBA,C,43,33,1050,8.8,16.7,0.529,0,0,0,8.8,16.7,0.53,5,8.5,0.586,2.9,5.4,8.3,2,0.6,1.1,4.2,5.2,22.7
1988-89,31,POR,NBA,C,72,11,1477,7.2,13.8,0.524,0,0,NA,7.2,13.8,0.524,3.1,6,0.527,3.3,5.4,8.7,2.6,0.5,1.1,3.4,6.2,17.6
1989-90,32,TOT,NBA,C,25,0,259,6.7,12.8,0.522,0,0,NA,6.7,12.8,0.522,2.9,4.9,0.6,2.6,4.7,7.4,2.4,0.4,0.7,4.3,7.8,16.3
1989-90,32,MIN,NBA,C,4,0,17,0,4.2,0,0,0,NA,0,4.2,0,0,0,NA,0,6.4,6.4,2.1,0,0,12.7,8.5,0
1989-90,32,SEA,NBA,C,21,0,242,7.1,13.4,0.533,0,0,NA,7.1,13.4,0.533,3.1,5.2,0.6,2.8,4.6,7.4,2.4,0.4,0.7,3.7,7.7,17.4
1990-91,33,GSW,NBA,C,24,8,228,5.4,9.9,0.54,0,0,NA,5.4,9.9,0.54,3.5,5.8,0.595,2.8,6.2,9,2.7,0.6,0.6,3.9,7.9,14.2
Career,NA,,NBA,,626,327,13618,7.5,13.1,0.572,0,0,0,7.5,13.1,0.573,4.4,6.9,0.634,3.2,6,9.1,2.1,0.8,1.4,3.9,6.4,19.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,KCK,NBA,,207,83,4178,8.2,13.6,0.604,0,0,NA,8.2,13.6,0.604,4.3,7.2,0.6,3.3,6.2,9.6,2.1,0.9,1.9,4.2,7.6,20.8
3 seasons,NA,POR,NBA,,194,118,4872,7.7,14.3,0.54,0,0,0,7.7,14.3,0.54,4.6,7.3,0.627,3.1,5.6,8.6,2.3,0.6,1.1,4,5.5,20
2 seasons,NA,CHI,NBA,,105,63,2253,6.3,11.4,0.552,0,0,0,6.3,11.4,0.554,3.9,5.8,0.677,3.4,6.2,9.6,1.3,0.8,1.3,3.4,6.1,16.5
1 season,NA,SAS,NBA,,71,55,1828,7.1,11.3,0.632,0,0,NA,7.1,11.3,0.632,5.1,7.3,0.694,2.8,6.3,9.1,1.9,0.9,1.3,3.8,5.7,19.4
1 season,NA,GSW,NBA,,24,8,228,5.4,9.9,0.54,0,0,NA,5.4,9.9,0.54,3.5,5.8,0.595,2.8,6.2,9,2.7,0.6,0.6,3.9,7.9,14.2
1 season,NA,SEA,NBA,,21,0,242,7.1,13.4,0.533,0,0,NA,7.1,13.4,0.533,3.1,5.2,0.6,2.8,4.6,7.4,2.4,0.4,0.7,3.7,7.7,17.4
1 season,NA,MIN,NBA,,4,0,17,0,4.2,0,0,0,NA,0,4.2,0,0,0,NA,0,6.4,6.4,2.1,0,0,12.7,8.5,0
