Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,24,KCK,NBA,C,78,50,1741,10.7,17.4,0.613,0,0,NA,10.7,17.4,0.613,5.7,8.9,0.642,4.1,8.3,12.4,2.5,1.1,2.4,5.3,10.1,27.1,NA,108,105
1982-83,25,KCK,NBA,C,79,21,1544,10.8,17.4,0.624,0,0,NA,10.8,17.4,0.624,5.4,9.5,0.574,4.1,7.5,11.6,2.8,1.2,2.4,5.3,9.4,27.1,NA,108,103
1983-84,26,TOT,NBA,C,81,21,1487,9.6,17.2,0.559,0,0,NA,9.6,17.2,0.559,5.2,9.1,0.575,5.1,8.1,13.3,2.6,1.2,2.2,5.2,9.8,24.4,NA,102,106
1983-84,26,KCK,NBA,C,50,12,893,9.9,17.9,0.553,0,0,NA,9.9,17.9,0.553,5.3,9.2,0.571,4.9,8.3,13.2,3.3,1.1,2.5,5.5,9.8,25,NA,101,106
1983-84,26,CHI,NBA,C,31,9,594,9.2,16,0.571,0,0,NA,9.2,16,0.571,5.2,8.9,0.582,5.5,7.9,13.4,1.5,1.2,1.7,4.8,9.6,23.5,NA,103,106
1984-85,27,CHI,NBA,C,74,54,1659,8.2,15,0.545,0,0.1,0,8.2,14.9,0.548,5.3,7.3,0.718,4.3,8.5,12.7,1.9,1.1,1.8,4.4,7.7,21.6,NA,106,108
1985-86,28,SAS,NBA,C,71,55,1828,9.2,14.5,0.632,0,0,NA,9.2,14.5,0.632,6.6,9.4,0.694,3.6,8.1,11.7,2.4,1.1,1.7,4.8,7.4,24.9,NA,112,107
1986-87,29,POR,NBA,C,79,74,2345,9.6,17.3,0.556,0,0,NA,9.6,17.3,0.556,6.7,9.6,0.698,3.8,7.3,11,3,1,1.5,5.4,6.6,25.9,NA,106,109
1987-88,30,POR,NBA,C,43,33,1050,11.4,21.5,0.529,0,0,0,11.4,21.5,0.53,6.4,11,0.586,3.7,7,10.7,2.5,0.8,1.4,5.4,6.7,29.2,NA,100,108
1988-89,31,POR,NBA,C,72,11,1477,9.3,17.7,0.524,0,0,NA,9.3,17.7,0.524,4,7.7,0.527,4.2,7,11.2,3.3,0.6,1.4,4.4,7.9,22.5,NA,102,109
1989-90,32,TOT,NBA,C,25,0,259,9.4,17.9,0.522,0,0,NA,9.4,17.9,0.522,4.1,6.8,0.6,3.7,6.6,10.3,3.3,0.6,1,6,10.9,22.8,NA,96,111
1989-90,32,MIN,NBA,C,4,0,17,0,6.2,0,0,0,NA,0,6.2,0,0,0,NA,0,9.3,9.3,3.1,0,0,18.6,12.4,0,NA,6,110
1989-90,32,SEA,NBA,C,21,0,242,10,18.7,0.533,0,0,NA,10,18.7,0.533,4.4,7.3,0.6,4,6.5,10.4,3.3,0.6,1,5.2,10.8,24.3,NA,102,111
1990-91,33,GSW,NBA,C,24,8,228,6.9,12.8,0.54,0,0,NA,6.9,12.8,0.54,4.5,7.5,0.595,3.7,7.9,11.6,3.5,0.8,0.8,5.1,10.2,18.3,NA,99,110
Career,NA,,NBA,,626,327,13618,9.7,17,0.572,0,0,0,9.7,17,0.573,5.7,9,0.634,4.1,7.7,11.8,2.7,1,1.8,5,8.2,25.1,NA,106,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,KCK,NBA,,207,83,4178,10.6,17.5,0.604,0,0,NA,10.6,17.5,0.604,5.5,9.2,0.6,4.3,8,12.3,2.8,1.1,2.4,5.3,9.8,26.7,NA,106,104
3 seasons,NA,POR,NBA,,194,118,4872,9.9,18.3,0.54,0,0,0,9.9,18.3,0.54,5.8,9.3,0.627,3.9,7.1,11,3,0.8,1.4,5.1,7,25.6,NA,103,109
2 seasons,NA,CHI,NBA,,105,63,2253,8.4,15.3,0.552,0,0.1,0,8.4,15.2,0.554,5.2,7.8,0.677,4.6,8.3,12.9,1.8,1.1,1.8,4.5,8.2,22.1,NA,105,107
1 season,NA,SAS,NBA,,71,55,1828,9.2,14.5,0.632,0,0,NA,9.2,14.5,0.632,6.6,9.4,0.694,3.6,8.1,11.7,2.4,1.1,1.7,4.8,7.4,24.9,NA,112,107
1 season,NA,GSW,NBA,,24,8,228,6.9,12.8,0.54,0,0,NA,6.9,12.8,0.54,4.5,7.5,0.595,3.7,7.9,11.6,3.5,0.8,0.8,5.1,10.2,18.3,NA,99,110
1 season,NA,SEA,NBA,,21,0,242,10,18.7,0.533,0,0,NA,10,18.7,0.533,4.4,7.3,0.6,4,6.5,10.4,3.3,0.6,1,5.2,10.8,24.3,NA,102,111
1 season,NA,MIN,NBA,,4,0,17,0,6.2,0,0,0,NA,0,6.2,0,0,0,NA,0,9.3,9.3,3.1,0,0,18.6,12.4,0,NA,6,110
