Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,TOT,NBA,SG-SF,6,0,20,8,16,0.5,5.3,8,0.667,2.7,8,0.333,0,0,NA,2.7,2.7,5.3,0,2.7,0,2.7,5.3,21.4,NA,114,110
2006-07,22,ATL,NBA,SG,5,0,19,8.4,16.8,0.5,5.6,8.4,0.667,2.8,8.4,0.333,0,0,NA,2.8,2.8,5.6,0,2.8,0,2.8,5.6,22.5,NA,114,109
2006-07,22,POR,NBA,SF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,119
2007-08,23,TOT,NBA,SG-SF,27,1,132,6.4,17.6,0.364,2.8,7.6,0.368,3.6,10,0.36,0.8,0.8,1,0.4,3.2,3.6,0.8,1.2,0,2.4,5.2,16.4,NA,84,112
2007-08,23,MEM,NBA,SF,3,0,15,0,20.1,0,0,6.7,0,0,13.4,0,0,0,NA,0,3.4,3.4,3.4,0,0,3.4,6.7,0,NA,9,117
2007-08,23,SAS,NBA,SG,5,1,29,5.6,13.1,0.429,3.7,9.3,0.4,1.9,3.7,0.5,3.7,3.7,1,0,1.9,1.9,1.9,1.9,0,0,9.3,18.6,NA,135,105
2007-08,23,ATL,NBA,SF,19,0,88,7.8,18.6,0.419,3,7.2,0.417,4.8,11.4,0.421,0,0,NA,0.6,3.6,4.2,0,1.2,0,3,3.6,18.6,NA,87,113
2008-09,24,ORL,NBA,SF,12,0,93,7.8,27.4,0.286,3.4,9.5,0.353,4.5,17.9,0.25,1.7,3.4,0.5,0.6,7.3,7.8,1.7,0,0,1.7,3.4,20.7,NA,76,107
Career,NA,,NBA,,45,1,245,7.1,21.2,0.333,3.2,8.4,0.385,3.9,12.9,0.3,1.1,1.7,0.625,0.6,4.7,5.4,1.1,0.9,0,2.1,4.5,18.4,NA,82,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,24,0,107,7.9,18.3,0.432,3.5,7.4,0.467,4.4,10.9,0.409,0,0,NA,1,3.5,4.4,0,1.5,0,3,3.9,19.3,NA,92,112
1 season,NA,ORL,NBA,,12,0,93,7.8,27.4,0.286,3.4,9.5,0.353,4.5,17.9,0.25,1.7,3.4,0.5,0.6,7.3,7.8,1.7,0,0,1.7,3.4,20.7,NA,76,107
1 season,NA,SAS,NBA,,5,1,29,5.6,13.1,0.429,3.7,9.3,0.4,1.9,3.7,0.5,3.7,3.7,1,0,1.9,1.9,1.9,1.9,0,0,9.3,18.6,NA,135,105
1 season,NA,MEM,NBA,,3,0,15,0,20.1,0,0,6.7,0,0,13.4,0,0,0,NA,0,3.4,3.4,3.4,0,0,3.4,6.7,0,NA,9,117
1 season,NA,POR,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,119
