Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,22,TOT,NBA,SG-SF,6,20,13.8,0.667,0.5,0,5.9,6.1,6,0,2.7,0,14.3,16.1,NA,0,0,0,0.099,NA,1.2,0.6,1.8,0
2006-07,22,ATL,NBA,SG,5,19,14.5,0.667,0.5,0,6.3,6.4,6.3,0,2.8,0,14.3,16.9,NA,0,0,0,0.105,NA,1.4,0.6,2.1,0
2006-07,22,POR,NBA,SF,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.021,NA,-3.2,-0.9,-4.1,0
2007-08,23,TOT,NBA,SG-SF,27,132,4.2,0.457,0.432,0.045,0.9,7,4,2.2,1.2,0,11.8,17.6,NA,-0.2,0.1,-0.1,-0.041,NA,-5.5,-2.3,-7.8,-0.2
2007-08,23,MEM,NBA,SF,3,15,-18.1,0,0.333,0,0,7.5,3.7,8.6,0,0,14.3,20.7,NA,-0.2,0,-0.2,-0.505,NA,-17.5,-6.2,-23.7,-0.1
2007-08,23,SAS,NBA,SG,5,29,11,0.635,0.714,0.286,0,4,2,5.4,1.9,0,0,13,NA,0.1,0,0.1,0.189,NA,-2.9,1.2,-1.7,0
2007-08,23,ATL,NBA,SF,19,88,5.8,0.5,0.387,0,1.3,7.9,4.6,0,1.2,0,13.9,18.6,NA,-0.1,0,-0.1,-0.037,NA,-4.3,-2.8,-7.1,-0.1
2008-09,24,ORL,NBA,SF,12,93,2.8,0.358,0.347,0.122,1.2,15.4,8.5,5.5,0,0,5.5,27.1,NA,-0.3,0.1,-0.2,-0.107,NA,-6.7,-3.5,-10.3,-0.2
Career,NA,,NBA,,45,245,4.5,0.419,0.394,0.081,1.4,10.1,5.8,3.2,0.9,0,8.9,21.1,NA,-0.5,0.2,-0.3,-0.054,NA,-5.4,-2.5,-7.9,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,24,107,7.3,0.527,0.405,0,2.2,7.6,4.9,0,1.5,0,14,18.3,NA,-0.1,0,0,-0.012,NA,-3.2,-2.2,-5.4,-0.1
1 season,NA,ORL,NBA,,12,93,2.8,0.358,0.347,0.122,1.2,15.4,8.5,5.5,0,0,5.5,27.1,NA,-0.3,0.1,-0.2,-0.107,NA,-6.7,-3.5,-10.3,-0.2
1 season,NA,SAS,NBA,,5,29,11,0.635,0.714,0.286,0,4,2,5.4,1.9,0,0,13,NA,0.1,0,0.1,0.189,NA,-2.9,1.2,-1.7,0
1 season,NA,MEM,NBA,,3,15,-18.1,0,0.333,0,0,7.5,3.7,8.6,0,0,14.3,20.7,NA,-0.2,0,-0.2,-0.505,NA,-17.5,-6.2,-23.7,-0.1
1 season,NA,POR,NBA,,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.021,NA,-3.2,-0.9,-4.1,0
