,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2007-08,23,ATL,NBA,SF,3,6,,,55%,45%,,-7.7,+6.8,0,0,1,0,0,0,0,0,1
2008-09,24,ORL,NBA,SF,1,2,,,100%,,,-5.0,-7.6,0,1,0,0,0,0,0,0,0
Career,,,NBA,,4,8,,,66%,34%,,-7.0,+3.2,0,1,1,0,0,0,0,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,3,6,,,55%,45%,,-7.7,+6.8,0,0,1,0,0,0,0,0,1
1 season,,ORL,NBA,,1,2,,,100%,,,-5.0,-7.6,0,1,0,0,0,0,0,0,0
