Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,18,UTA,NBA,PG,23,0,203,28,76,0.368,5,20,0.25,23,56,0.411,0.401,18,24,0.75,18,20,38,16,7,2,9,20,79
2006-07,19,UTA,NBA,SG,37,13,373,40,116,0.345,7,32,0.219,33,84,0.393,0.375,14,23,0.609,11,24,35,25,11,4,28,60,101
2007-08,20,UTA,NBA,SG,60,13,689,113,236,0.479,30,77,0.39,83,159,0.522,0.542,41,52,0.788,16,62,78,53,32,8,27,98,297
2008-09,21,UTA,NBA,SG,72,72,1623,258,562,0.459,63,179,0.352,195,383,0.509,0.515,78,89,0.876,45,122,167,107,46,15,64,187,657
2009-10,22,UTA,NBA,SF,63,28,1497,241,562,0.429,74,217,0.341,167,345,0.484,0.495,66,95,0.695,42,126,168,105,58,17,81,190,622
2010-11,23,UTA,NBA,SF,78,19,1969,366,899,0.407,109,339,0.322,257,560,0.459,0.468,159,196,0.811,54,201,255,135,74,38,93,221,1000
2011-12,24,UTA,NBA,SG,56,14,1145,177,465,0.381,46,150,0.307,131,315,0.416,0.43,108,136,0.794,27,89,116,69,46,18,53,122,508
2012-13,25,CLE,NBA,SF,65,13,1364,255,614,0.415,126,328,0.384,129,286,0.451,0.518,93,107,0.869,24,150,174,63,49,17,69,138,729
2013-14,26,CLE,NBA,SG,51,34,984,178,409,0.435,83,211,0.393,95,198,0.48,0.537,64,75,0.853,18,85,103,52,46,15,44,103,503
2014-15,27,IND,NBA,SG,70,40,1841,329,827,0.398,154,446,0.345,175,381,0.459,0.491,130,161,0.807,18,196,214,75,60,26,73,132,942
2015-16,28,IND,NBA,SF,64,24,1464,259,634,0.409,142,387,0.367,117,247,0.474,0.521,93,124,0.75,25,150,175,63,53,29,70,142,753
2016-17,29,IND,NBA,SF,76,29,1776,281,647,0.434,169,409,0.413,112,238,0.471,0.565,84,93,0.903,30,199,229,48,46,25,40,151,815
2017-18,30,TOR,NBA,SF,70,3,1337,227,599,0.379,164,454,0.361,63,145,0.434,0.516,81,97,0.835,18,134,152,55,37,21,39,134,699
2018-19,31,TOT,NBA,SF,53,1,856,112,311,0.36,67,203,0.33,45,108,0.417,0.468,48,58,0.828,13,82,95,36,26,15,30,79,339
2018-19,31,TOR,NBA,SF,40,1,562,70,206,0.34,43,137,0.314,27,69,0.391,0.444,35,44,0.795,12,56,68,22,18,10,21,62,218
2018-19,31,MEM,NBA,SF,13,0,294,42,105,0.4,24,66,0.364,18,39,0.462,0.514,13,14,0.929,1,26,27,14,8,5,9,17,121
2019-20,32,WAS,NBA,SG,10,0,161,19,59,0.322,11,35,0.314,8,24,0.333,0.415,15,20,0.75,4,8,12,12,10,4,4,14,64
Career,NA,,NBA,,848,303,17282,2883,7016,0.411,1250,3487,0.358,1633,3529,0.463,0.5,1092,1350,0.809,363,1648,2011,914,601,254,724,1791,8108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,389,159,7499,1223,2916,0.419,334,1014,0.329,889,1902,0.467,0.477,484,615,0.787,213,644,857,510,274,102,355,898,3264
3 seasons,NA,IND,NBA,,210,93,5081,869,2108,0.412,465,1242,0.374,404,866,0.467,0.523,307,378,0.812,73,545,618,186,159,80,183,425,2510
2 seasons,NA,CLE,NBA,,116,47,2348,433,1023,0.423,209,539,0.388,224,484,0.463,0.525,157,182,0.863,42,235,277,115,95,32,113,241,1232
2 seasons,NA,TOR,NBA,,110,4,1899,297,805,0.369,207,591,0.35,90,214,0.421,0.498,116,141,0.823,30,190,220,77,55,31,60,196,917
1 season,NA,MEM,NBA,,13,0,294,42,105,0.4,24,66,0.364,18,39,0.462,0.514,13,14,0.929,1,26,27,14,8,5,9,17,121
1 season,NA,WAS,NBA,,10,0,161,19,59,0.322,11,35,0.314,8,24,0.333,0.415,15,20,0.75,4,8,12,12,10,4,4,14,64
