Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,28,ROC,BAA,SF,4,NA,NA,2.8,10.3,0.268,4,5.5,0.727,NA,1.8,4,9.5
1949-50,29,ROC,NBA,SF,2,NA,NA,3,6,0.5,4,6,0.667,NA,2.5,5.5,10
1950-51,30,ROC,NBA,SF,14,NA,NA,3.4,7.6,0.449,4.4,5.6,0.782,9,2.9,4.9,11.2
1951-52,31,ROC,NBA,SF,6,NA,27.7,1.3,4.5,0.296,3.8,5.3,0.719,5.2,4,4.5,6.5
1952-53,32,ROC,NBA,SF,3,NA,29,1.3,4.7,0.286,5.3,7,0.762,6,2,5,8
Career,NA,,TOT,,29,NA,28.1,2.7,6.9,0.383,4.3,5.7,0.752,7.6,2.8,4.7,9.6
,NA,,NBA,,25,NA,28.1,2.6,6.4,0.413,4.3,5.7,0.755,7.6,3,4.8,9.6
,NA,,BAA,,4,NA,NA,2.8,10.3,0.268,4,5.5,0.727,NA,1.8,4,9.5
