Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,SEA,NBA,C,82,NA,1888,322,772,0.417,NA,NA,NA,322,772,0.417,0.417,182,265,0.687,155,417,572,115,64,153,NA,221,826
1975-76,23,SEA,NBA,C,82,NA,2647,496,1032,0.481,NA,NA,NA,496,1032,0.481,0.481,291,388,0.75,258,484,742,180,70,150,NA,273,1283
1976-77,24,SEA,NBA,C,82,NA,1803,288,652,0.442,NA,NA,NA,288,652,0.442,0.442,220,301,0.731,184,367,551,93,74,117,NA,259,796
1977-78,25,KCK,NBA,C,76,NA,1525,228,525,0.434,NA,NA,NA,228,525,0.434,0.434,197,248,0.794,170,312,482,131,62,81,123,259,653
1978-79,26,KCK,NBA,C,56,NA,927,157,342,0.459,NA,NA,NA,157,342,0.459,0.459,121,169,0.716,84,197,281,50,26,58,64,183,435
1979-80,27,KCK,NBA,C,37,NA,272,36,104,0.346,0,3,0,36,101,0.356,0.346,23,40,0.575,23,49,72,20,8,13,25,49,95
1980-81,28,ATL,NBA,C,31,NA,363,41,99,0.414,0,0,NA,41,99,0.414,0.414,20,41,0.488,44,50,94,12,8,19,24,73,102
Career,NA,,NBA,,446,NA,9425,1568,3526,0.445,0,3,0,1568,3523,0.445,0.445,1054,1452,0.726,918,1876,2794,601,312,591,236,1317,4190
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,246,NA,6338,1106,2456,0.45,NA,NA,NA,1106,2456,0.45,0.45,693,954,0.726,597,1268,1865,388,208,420,NA,753,2905
3 seasons,NA,KCK,NBA,,169,NA,2724,421,971,0.434,0,3,0,421,968,0.435,0.434,341,457,0.746,277,558,835,201,96,152,212,491,1183
1 season,NA,ATL,NBA,,31,NA,363,41,99,0.414,0,0,NA,41,99,0.414,0.414,20,41,0.488,44,50,94,12,8,19,24,73,102
