Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,SEA,NBA,C,82,NA,23,3.9,9.4,0.417,NA,NA,NA,3.9,9.4,0.417,0.417,2.2,3.2,0.687,1.9,5.1,7,1.4,0.8,1.9,NA,2.7,10.1
1975-76,23,SEA,NBA,C,82,NA,32.3,6,12.6,0.481,NA,NA,NA,6,12.6,0.481,0.481,3.5,4.7,0.75,3.1,5.9,9,2.2,0.9,1.8,NA,3.3,15.6
1976-77,24,SEA,NBA,C,82,NA,22,3.5,8,0.442,NA,NA,NA,3.5,8,0.442,0.442,2.7,3.7,0.731,2.2,4.5,6.7,1.1,0.9,1.4,NA,3.2,9.7
1977-78,25,KCK,NBA,C,76,NA,20.1,3,6.9,0.434,NA,NA,NA,3,6.9,0.434,0.434,2.6,3.3,0.794,2.2,4.1,6.3,1.7,0.8,1.1,1.6,3.4,8.6
1978-79,26,KCK,NBA,C,56,NA,16.6,2.8,6.1,0.459,NA,NA,NA,2.8,6.1,0.459,0.459,2.2,3,0.716,1.5,3.5,5,0.9,0.5,1,1.1,3.3,7.8
1979-80,27,KCK,NBA,C,37,NA,7.4,1,2.8,0.346,0,0.1,0,1,2.7,0.356,0.346,0.6,1.1,0.575,0.6,1.3,1.9,0.5,0.2,0.4,0.7,1.3,2.6
1980-81,28,ATL,NBA,C,31,NA,11.7,1.3,3.2,0.414,0,0,NA,1.3,3.2,0.414,0.414,0.6,1.3,0.488,1.4,1.6,3,0.4,0.3,0.6,0.8,2.4,3.3
Career,NA,,NBA,,446,NA,21.1,3.5,7.9,0.445,0,0,0,3.5,7.9,0.445,0.445,2.4,3.3,0.726,2.1,4.2,6.3,1.3,0.7,1.3,1.2,3,9.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,246,NA,25.8,4.5,10,0.45,NA,NA,NA,4.5,10,0.45,0.45,2.8,3.9,0.726,2.4,5.2,7.6,1.6,0.8,1.7,NA,3.1,11.8
3 seasons,NA,KCK,NBA,,169,NA,16.1,2.5,5.7,0.434,0,0.1,0,2.5,5.7,0.435,0.434,2,2.7,0.746,1.6,3.3,4.9,1.2,0.6,0.9,1.3,2.9,7
1 season,NA,ATL,NBA,,31,NA,11.7,1.3,3.2,0.414,0,0,NA,1.3,3.2,0.414,0.414,0.6,1.3,0.488,1.4,1.6,3,0.4,0.3,0.6,0.8,2.4,3.3
