Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,PHI,NBA,PG,6,0,135,6.4,16,0.4,0.5,2.4,0.222,5.9,13.6,0.431,5.9,8,0.733,0.8,2.4,3.2,3.2,1.6,0,1.9,2.9,19.2
2008-09,22,PHI,NBA,SG,6,0,149,5.1,12.3,0.412,1.4,3.9,0.375,3.6,8.5,0.429,2.4,3.6,0.667,0.5,3.1,3.6,4.1,0.7,0.2,2.9,2.4,14
2010-11,24,PHI,NBA,SG,5,0,130,4.7,14.4,0.327,1.7,5.5,0.3,3,8.9,0.344,3.9,5.3,0.737,0,2.2,2.2,4.2,1.4,0,1.1,1.7,15
2011-12,25,PHI,NBA,PG,13,0,358,5,14.3,0.352,0.8,4.8,0.167,4.2,9.5,0.447,4.1,5.2,0.788,0.3,2.4,2.7,3.9,1.3,0,1.6,1.7,15
2013-14,27,ATL,NBA,PG,7,0,133,5.1,13.5,0.38,1.4,4.3,0.313,3.8,9.2,0.412,4.1,4.3,0.938,0,4.3,4.3,2.2,1.9,0.3,3.5,2.7,15.7
2014-15,28,TOR,NBA,SG,4,0,102,5.6,18,0.314,1.4,7.4,0.19,4.2,10.6,0.4,5.3,6.4,0.833,0.7,1.8,2.5,1.8,2.1,0,1.1,3.2,18
2016-17,30,HOU,NBA,SG,11,0,272,6.6,15.6,0.424,1.6,5.2,0.308,5,10.5,0.481,3.4,3.8,0.897,0.9,3,4,1.9,0.9,0.1,1.9,2.3,18.3
2018-19,32,LAC,NBA,SG,6,0,176,9.2,21.3,0.433,1.2,3.7,0.333,8,17.6,0.453,7,8.4,0.829,1.2,2.3,3.5,9.4,1,0.2,3.7,2.9,26.6
Career,NA,,NBA,,58,0,1455,6,15.5,0.385,1.2,4.6,0.262,4.8,10.9,0.438,4.4,5.4,0.805,0.6,2.7,3.3,3.9,1.3,0.1,2.2,2.3,17.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHI,NBA,,30,0,772,5.2,14.2,0.367,1,4.3,0.237,4.2,9.9,0.425,4.1,5.4,0.75,0.4,2.5,2.9,3.9,1.3,0,1.8,2.1,15.5
1 season,NA,HOU,NBA,,11,0,272,6.6,15.6,0.424,1.6,5.2,0.308,5,10.5,0.481,3.4,3.8,0.897,0.9,3,4,1.9,0.9,0.1,1.9,2.3,18.3
1 season,NA,ATL,NBA,,7,0,133,5.1,13.5,0.38,1.4,4.3,0.313,3.8,9.2,0.412,4.1,4.3,0.938,0,4.3,4.3,2.2,1.9,0.3,3.5,2.7,15.7
1 season,NA,LAC,NBA,,6,0,176,9.2,21.3,0.433,1.2,3.7,0.333,8,17.6,0.453,7,8.4,0.829,1.2,2.3,3.5,9.4,1,0.2,3.7,2.9,26.6
1 season,NA,TOR,NBA,,4,0,102,5.6,18,0.314,1.4,7.4,0.19,4.2,10.6,0.4,5.3,6.4,0.833,0.7,1.8,2.5,1.8,2.1,0,1.1,3.2,18
