Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,19,PHI,NBA,PG,30,145,9,0.485,0.173,0.25,2.4,12.9,7.7,11.6,1.8,0,18.4,22.2,NA,-0.2,0.1,-0.1,-0.036,NA,-4.9,-1.4,-6.3,-0.2
2006-07,20,PHI,NBA,PG,61,688,14.6,0.521,0.175,0.436,3,9.2,6.1,26.5,1.7,0.1,15.5,20,NA,0.6,0.5,1.1,0.078,NA,0.3,-0.7,-0.4,0.3
2007-08,21,PHI,NBA,PG,80,1862,16.7,0.523,0.203,0.386,2.6,8.1,5.3,22.6,2.3,0.6,12.4,24.3,NA,2.5,1.8,4.4,0.112,NA,1.3,0.1,1.4,1.6
2008-09,22,PHI,NBA,SG,81,1919,16.3,0.513,0.261,0.456,2.2,8.1,5.2,21.6,2.4,0.6,13,27.7,NA,1.6,1.7,3.4,0.085,NA,1,-0.5,0.6,1.3
2009-10,23,PHI,NBA,PG,64,1912,18.2,0.576,0.304,0.344,1.5,10.1,5.8,22.9,2.2,0.6,12,21.1,NA,4.1,1.1,5.2,0.13,NA,1.9,-0.4,1.6,1.7
2010-11,24,PHI,NBA,SG,75,1747,18.9,0.54,0.318,0.448,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,NA,3.5,1.6,5.1,0.141,NA,3,-0.7,2.3,1.9
2011-12,25,PHI,NBA,PG,64,1682,20.2,0.525,0.293,0.373,2,8.3,5.1,22.4,1.7,0.8,7.2,27.4,NA,3.9,2.2,6.1,0.174,NA,3.7,0.2,4,2.5
2012-13,26,ATL,NBA,SG,39,1119,15.9,0.555,0.442,0.273,0.8,7.3,4.1,20.4,2,0.7,13,23.6,NA,1.4,1,2.4,0.103,NA,1.3,-0.3,1,0.9
2013-14,27,ATL,NBA,PG,60,1445,14.2,0.547,0.469,0.363,0.8,9.1,5,22.9,1.6,0.2,13.9,20.9,NA,1.6,1,2.6,0.087,NA,0.2,-1,-0.8,0.5
2014-15,28,TOR,NBA,SG,80,2016,19.9,0.564,0.482,0.426,1.4,7.3,4.3,13.6,2.3,0.4,8.4,27,NA,5.4,1.1,6.6,0.157,NA,3.5,-0.9,2.6,2.3
2015-16,29,LAL,NBA,SG,67,1907,17.7,0.584,0.462,0.612,1.7,8.1,4.8,15.1,1.6,0.8,10.8,22.8,NA,4.5,0.3,4.7,0.119,NA,2.4,-1.1,1.3,1.6
2016-17,30,TOT,NBA,SG,81,1994,21.4,0.593,0.447,0.458,1.4,9.9,5.5,19.9,1.9,0.8,11.8,29.1,NA,5.1,1,6.1,0.148,NA,4.6,-0.7,3.9,3
2016-17,30,LAL,NBA,SG,58,1403,23.9,0.609,0.432,0.469,1.1,9.5,5.1,22.3,2.3,0.6,11.9,30.6,NA,4.3,0.6,4.9,0.169,NA,6.2,-0.4,5.8,2.8
2016-17,30,HOU,NBA,SG,23,591,15.4,0.547,0.489,0.428,2.2,10.7,6.5,14.3,1.2,1.2,11.3,25.3,NA,0.8,0.4,1.2,0.096,NA,1,-1.5,-0.5,0.2
2017-18,31,LAC,NBA,SG,79,2589,20.2,0.574,0.387,0.367,1.7,6.6,4.2,26.3,1.6,0.6,13.1,29.8,NA,5.5,1.2,6.7,0.125,NA,4.2,-1.8,2.3,2.8
2018-19,32,LAC,NBA,SG,75,1993,21.2,0.554,0.256,0.426,2.2,9.4,5.9,33,1.3,0.4,11.8,32.4,NA,3.9,1.2,5.1,0.123,NA,4.3,-2.1,2.2,2.1
2019-20,33,LAC,NBA,SG,60,1757,17.2,0.546,0.334,0.365,1.7,9.1,5.5,29.9,1.1,0.5,14.4,28.3,NA,2.2,1.7,3.9,0.107,NA,2.1,-1.4,0.8,1.2
Career,NA,,NBA,,996,24775,18.4,0.554,0.349,0.411,1.8,8.4,5.1,22.8,1.8,0.6,11.8,26.4,NA,45.8,17.5,63.3,0.123,NA,2.6,-0.9,1.8,23.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHI,NBA,,455,9955,17.6,0.532,0.269,0.404,2.1,8.6,5.4,22.8,2,0.6,11.2,25.1,NA,16.2,9,25.2,0.121,NA,1.9,-0.3,1.6,9.1
3 seasons,NA,LAC,NBA,,214,6339,19.7,0.56,0.329,0.387,1.9,8.2,5.1,29.4,1.4,0.5,13,30.2,NA,11.7,4.1,15.7,0.119,NA,3.6,-1.8,1.8,6.2
2 seasons,NA,LAL,NBA,,125,3310,20.3,0.597,0.446,0.538,1.4,8.7,4.9,18.1,1.9,0.7,11.4,26.1,NA,8.8,0.9,9.7,0.14,NA,4,-0.8,3.2,4.4
2 seasons,NA,ATL,NBA,,99,2564,14.9,0.551,0.456,0.321,0.8,8.3,4.6,21.8,1.8,0.4,13.5,22.1,NA,3,2,5,0.094,NA,0.7,-0.7,0,1.3
1 season,NA,TOR,NBA,,80,2016,19.9,0.564,0.482,0.426,1.4,7.3,4.3,13.6,2.3,0.4,8.4,27,NA,5.4,1.1,6.6,0.157,NA,3.5,-0.9,2.6,2.3
1 season,NA,HOU,NBA,,23,591,15.4,0.547,0.489,0.428,2.2,10.7,6.5,14.3,1.2,1.2,11.3,25.3,NA,0.8,0.4,1.2,0.096,NA,1,-1.5,-0.5,0.2
