Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,19,PHI,NBA,PG,30,0,145,23,52,0.442,2,9,0.222,21,43,0.488,0.462,8,13,0.615,3,16,19,10,5,0,13,13,56
2006-07,20,PHI,NBA,PG,61,0,688,93,211,0.441,12,37,0.324,81,174,0.466,0.469,64,92,0.696,17,53,70,110,22,1,46,42,262
2007-08,21,PHI,NBA,PG,80,0,1862,319,752,0.424,55,153,0.359,264,599,0.441,0.461,227,290,0.783,41,126,167,253,81,13,125,130,920
2008-09,22,PHI,NBA,SG,81,0,1919,336,844,0.398,63,220,0.286,273,624,0.438,0.435,304,385,0.79,36,129,165,242,85,14,151,128,1039
2009-10,23,PHI,NBA,PG,64,38,1912,318,677,0.47,70,206,0.34,248,471,0.527,0.521,192,233,0.824,25,162,187,268,80,15,106,110,898
2010-11,24,PHI,NBA,SG,75,0,1747,323,795,0.406,88,253,0.348,235,542,0.434,0.462,293,356,0.823,32,117,149,252,47,17,102,128,1027
2011-12,25,PHI,NBA,PG,64,0,1682,318,782,0.407,83,229,0.362,235,553,0.425,0.46,237,292,0.812,30,125,155,221,53,18,71,90,956
2012-13,26,ATL,NBA,SG,39,9,1119,187,443,0.422,72,196,0.367,115,247,0.466,0.503,105,121,0.868,8,72,80,139,44,10,74,55,551
2013-14,27,ATL,NBA,PG,60,7,1445,197,493,0.4,79,231,0.342,118,262,0.45,0.48,152,179,0.849,10,114,124,210,45,4,92,65,625
2014-15,28,TOR,NBA,SG,80,0,2016,375,928,0.404,152,447,0.34,223,481,0.464,0.486,340,395,0.861,24,127,151,164,88,10,101,103,1242
2015-16,29,LAL,NBA,SG,67,35,1907,283,693,0.408,110,320,0.344,173,373,0.464,0.488,352,424,0.83,31,138,169,167,62,19,107,107,1028
2016-17,30,TOT,NBA,SG,81,1,1994,428,998,0.429,163,446,0.365,265,552,0.48,0.511,402,457,0.88,26,176,202,239,80,20,160,92,1421
2016-17,30,LAL,NBA,SG,58,1,1403,326,734,0.444,122,317,0.385,204,417,0.489,0.527,304,344,0.884,14,118,132,183,65,11,120,67,1078
2016-17,30,HOU,NBA,SG,23,0,591,102,264,0.386,41,129,0.318,61,135,0.452,0.464,98,113,0.867,12,58,70,56,15,9,40,25,343
2017-18,31,LAC,NBA,SG,79,19,2589,582,1337,0.435,186,518,0.359,396,819,0.484,0.505,432,491,0.88,40,158,198,417,85,19,234,106,1782
2018-19,32,LAC,NBA,SG,75,1,1993,484,1138,0.425,105,291,0.361,379,847,0.447,0.471,425,485,0.876,40,182,222,402,57,11,181,80,1498
2019-20,33,LAC,NBA,SG,60,8,1757,367,883,0.416,107,295,0.363,260,588,0.442,0.476,278,322,0.863,28,158,186,344,40,10,172,77,1119
Career,NA,,NBA,,996,118,24775,4633,11026,0.42,1347,3851,0.35,3286,7175,0.458,0.481,3811,4535,0.84,391,1853,2244,3438,874,181,1735,1326,14424
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHI,NBA,,455,38,9955,1730,4113,0.421,373,1107,0.337,1357,3006,0.451,0.466,1325,1661,0.798,184,728,912,1356,373,78,614,641,5158
3 seasons,NA,LAC,NBA,,214,28,6339,1433,3358,0.427,398,1104,0.361,1035,2254,0.459,0.486,1135,1298,0.874,108,498,606,1163,182,40,587,263,4399
2 seasons,NA,LAL,NBA,,125,36,3310,609,1427,0.427,232,637,0.364,377,790,0.477,0.508,656,768,0.854,45,256,301,350,127,30,227,174,2106
2 seasons,NA,ATL,NBA,,99,16,2564,384,936,0.41,151,427,0.354,233,509,0.458,0.491,257,300,0.857,18,186,204,349,89,14,166,120,1176
1 season,NA,TOR,NBA,,80,0,2016,375,928,0.404,152,447,0.34,223,481,0.464,0.486,340,395,0.861,24,127,151,164,88,10,101,103,1242
1 season,NA,HOU,NBA,,23,0,591,102,264,0.386,41,129,0.318,61,135,0.452,0.464,98,113,0.867,12,58,70,56,15,9,40,25,343
