Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,19,PHI,NBA,PG,30,0,4.8,0.8,1.7,0.442,0.1,0.3,0.222,0.7,1.4,0.488,0.462,0.3,0.4,0.615,0.1,0.5,0.6,0.3,0.2,0,0.4,0.4,1.9
2006-07,20,PHI,NBA,PG,61,0,11.3,1.5,3.5,0.441,0.2,0.6,0.324,1.3,2.9,0.466,0.469,1,1.5,0.696,0.3,0.9,1.1,1.8,0.4,0,0.8,0.7,4.3
2007-08,21,PHI,NBA,PG,80,0,23.3,4,9.4,0.424,0.7,1.9,0.359,3.3,7.5,0.441,0.461,2.8,3.6,0.783,0.5,1.6,2.1,3.2,1,0.2,1.6,1.6,11.5
2008-09,22,PHI,NBA,SG,81,0,23.7,4.1,10.4,0.398,0.8,2.7,0.286,3.4,7.7,0.438,0.435,3.8,4.8,0.79,0.4,1.6,2,3,1,0.2,1.9,1.6,12.8
2009-10,23,PHI,NBA,PG,64,38,29.9,5,10.6,0.47,1.1,3.2,0.34,3.9,7.4,0.527,0.521,3,3.6,0.824,0.4,2.5,2.9,4.2,1.3,0.2,1.7,1.7,14
2010-11,24,PHI,NBA,SG,75,0,23.3,4.3,10.6,0.406,1.2,3.4,0.348,3.1,7.2,0.434,0.462,3.9,4.7,0.823,0.4,1.6,2,3.4,0.6,0.2,1.4,1.7,13.7
2011-12,25,PHI,NBA,PG,64,0,26.3,5,12.2,0.407,1.3,3.6,0.362,3.7,8.6,0.425,0.46,3.7,4.6,0.812,0.5,2,2.4,3.5,0.8,0.3,1.1,1.4,14.9
2012-13,26,ATL,NBA,SG,39,9,28.7,4.8,11.4,0.422,1.8,5,0.367,2.9,6.3,0.466,0.503,2.7,3.1,0.868,0.2,1.8,2.1,3.6,1.1,0.3,1.9,1.4,14.1
2013-14,27,ATL,NBA,PG,60,7,24.1,3.3,8.2,0.4,1.3,3.9,0.342,2,4.4,0.45,0.48,2.5,3,0.849,0.2,1.9,2.1,3.5,0.8,0.1,1.5,1.1,10.4
2014-15,28,TOR,NBA,SG,80,0,25.2,4.7,11.6,0.404,1.9,5.6,0.34,2.8,6,0.464,0.486,4.3,4.9,0.861,0.3,1.6,1.9,2.1,1.1,0.1,1.3,1.3,15.5
2015-16,29,LAL,NBA,SG,67,35,28.5,4.2,10.3,0.408,1.6,4.8,0.344,2.6,5.6,0.464,0.488,5.3,6.3,0.83,0.5,2.1,2.5,2.5,0.9,0.3,1.6,1.6,15.3
2016-17,30,TOT,NBA,SG,81,1,24.6,5.3,12.3,0.429,2,5.5,0.365,3.3,6.8,0.48,0.511,5,5.6,0.88,0.3,2.2,2.5,3,1,0.2,2,1.1,17.5
2016-17,30,LAL,NBA,SG,58,1,24.2,5.6,12.7,0.444,2.1,5.5,0.385,3.5,7.2,0.489,0.527,5.2,5.9,0.884,0.2,2,2.3,3.2,1.1,0.2,2.1,1.2,18.6
2016-17,30,HOU,NBA,SG,23,0,25.7,4.4,11.5,0.386,1.8,5.6,0.318,2.7,5.9,0.452,0.464,4.3,4.9,0.867,0.5,2.5,3,2.4,0.7,0.4,1.7,1.1,14.9
2017-18,31,LAC,NBA,SG,79,19,32.8,7.4,16.9,0.435,2.4,6.6,0.359,5,10.4,0.484,0.505,5.5,6.2,0.88,0.5,2,2.5,5.3,1.1,0.2,3,1.3,22.6
2018-19,32,LAC,NBA,SG,75,1,26.6,6.5,15.2,0.425,1.4,3.9,0.361,5.1,11.3,0.447,0.471,5.7,6.5,0.876,0.5,2.4,3,5.4,0.8,0.1,2.4,1.1,20
2019-20,33,LAC,NBA,SG,60,8,29.3,6.1,14.7,0.416,1.8,4.9,0.363,4.3,9.8,0.442,0.476,4.6,5.4,0.863,0.5,2.6,3.1,5.7,0.7,0.2,2.9,1.3,18.7
Career,NA,,NBA,,996,118,24.9,4.7,11.1,0.42,1.4,3.9,0.35,3.3,7.2,0.458,0.481,3.8,4.6,0.84,0.4,1.9,2.3,3.5,0.9,0.2,1.7,1.3,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHI,NBA,,455,38,21.9,3.8,9,0.421,0.8,2.4,0.337,3,6.6,0.451,0.466,2.9,3.7,0.798,0.4,1.6,2,3,0.8,0.2,1.3,1.4,11.3
3 seasons,NA,LAC,NBA,,214,28,29.6,6.7,15.7,0.427,1.9,5.2,0.361,4.8,10.5,0.459,0.486,5.3,6.1,0.874,0.5,2.3,2.8,5.4,0.9,0.2,2.7,1.2,20.6
2 seasons,NA,LAL,NBA,,125,36,26.5,4.9,11.4,0.427,1.9,5.1,0.364,3,6.3,0.477,0.508,5.2,6.1,0.854,0.4,2,2.4,2.8,1,0.2,1.8,1.4,16.8
2 seasons,NA,ATL,NBA,,99,16,25.9,3.9,9.5,0.41,1.5,4.3,0.354,2.4,5.1,0.458,0.491,2.6,3,0.857,0.2,1.9,2.1,3.5,0.9,0.1,1.7,1.2,11.9
1 season,NA,TOR,NBA,,80,0,25.2,4.7,11.6,0.404,1.9,5.6,0.34,2.8,6,0.464,0.486,4.3,4.9,0.861,0.3,1.6,1.9,2.1,1.1,0.1,1.3,1.3,15.5
1 season,NA,HOU,NBA,,23,0,25.7,4.4,11.5,0.386,1.8,5.6,0.318,2.7,5.9,0.452,0.464,4.3,4.9,0.867,0.5,2.5,3,2.4,0.7,0.4,1.7,1.1,14.9
