Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,22,ORL,NBA,PG,82,82,3015,8.5,18.3,0.466,0.8,3.1,0.267,7.7,15.1,0.507,4.1,5.5,0.742,3.2,4.1,7.3,9.1,3.2,0.9,4.9,3.4,22,NA,107,106
1994-95,23,ORL,NBA,PG,77,77,2901,10.2,19.9,0.512,1.5,4.3,0.349,8.7,15.5,0.558,6.2,8.1,0.769,2.4,3.4,5.8,9.6,2.3,0.5,4.5,2.7,28.1,NA,119,110
1995-96,24,ORL,NBA,PG,82,82,3015,10.8,21.1,0.513,1.5,4.9,0.314,9.3,16.2,0.573,7.7,10.1,0.767,2.2,3.9,6.1,10.1,2.9,0.7,4,2.8,30.9,NA,122,107
1996-97,25,ORL,NBA,PG,59,59,2221,10.3,23,0.447,2.1,6.5,0.318,8.2,16.5,0.499,6.9,8.4,0.82,2,4.4,6.4,8.1,2.3,0.9,3.5,3,29.6,NA,115,107
1997-98,26,ORL,NBA,SG,19,15,625,9.1,24.1,0.377,1.3,4.4,0.3,7.8,19.7,0.395,7.9,10.4,0.763,0.7,6,6.7,6,2.5,1.3,4.1,4,27.4,NA,99,103
1998-99,27,ORL,NBA,SG,50,50,1944,8.4,19.9,0.42,1.1,3.9,0.286,7.3,16,0.452,4.1,5.9,0.706,2.1,5.8,7.9,7.4,3.1,0.6,4.2,3.1,22,NA,100,97
1999-00,28,PHO,NBA,SG,60,60,2253,8.6,18.1,0.474,0.7,2.3,0.324,7.8,15.8,0.496,5.1,6.5,0.79,2.1,5.8,7.9,7.1,2.1,0.9,3.5,3.7,23,NA,110,100
2000-01,29,PHO,NBA,SG,4,4,112,6.9,16.6,0.417,0.9,3.7,0.25,6,12.9,0.464,3.2,5.1,0.636,2.3,6,8.3,6.9,2.8,0.5,1.4,2.8,17.9,NA,109,98
2001-02,30,PHO,NBA,SG,80,55,2462,8.3,19.9,0.418,0.5,1.8,0.277,7.8,18.1,0.432,3.4,4.2,0.81,2.1,5.4,7.5,6.9,2.6,0.7,4,3.9,20.4,NA,96,104
2002-03,31,PHO,NBA,SG,58,51,1777,7.6,16.9,0.447,0.8,2.2,0.356,6.8,14.8,0.46,2.3,2.9,0.794,1.9,5.7,7.6,6.9,1.9,0.8,4.3,4.4,18.1,NA,97,103
2003-04,32,TOT,NBA,SG,76,14,2095,7,17.1,0.411,0.8,2,0.38,6.3,15.1,0.415,2.8,3.5,0.804,1.7,5.5,7.2,4.4,1.8,0.5,2.7,3.7,17.6,NA,97,106
2003-04,32,PHO,NBA,SG,34,10,876,7.1,16,0.443,0.8,2.1,0.4,6.3,14,0.449,2.5,2.9,0.857,1.6,4.2,5.8,5.7,1.7,0.5,2.5,3.8,17.5,NA,105,108
2003-04,32,NYK,NBA,SG,42,4,1219,7,17.9,0.39,0.7,1.9,0.364,6.3,16,0.393,3,3.9,0.775,1.8,6.5,8.3,3.5,1.8,0.5,2.9,3.6,17.7,NA,92,104
2004-05,33,NYK,NBA,SF,37,0,894,6.5,15.4,0.423,0.9,3,0.3,5.6,12.4,0.452,2,2.7,0.739,1.1,4.1,5.3,4.4,1.7,0.2,3,4.7,15.9,NA,95,111
2005-06,34,NYK,NBA,SF,4,0,72,2.9,10.3,0.286,0,0.7,0,2.9,9.5,0.308,1.5,1.5,1,0,7.3,7.3,5.9,1.5,0,4.4,5.1,7.3,NA,67,111
2007-08,36,MIA,NBA,SF,16,8,325,3.6,9.8,0.367,1.3,3.1,0.421,2.3,6.7,0.341,1.3,1.5,0.889,0.5,5.2,5.7,5.7,3.1,0.2,2.1,3.9,9.8,NA,97,108
Career,NA,,NBA,,704,557,23711,8.8,19.2,0.458,1.1,3.5,0.316,7.7,15.7,0.489,4.8,6.2,0.774,2.1,4.8,6.9,7.8,2.5,0.7,3.9,3.4,23.5,NA,108,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,369,365,13721,9.7,20.4,0.472,1.4,4.5,0.311,8.3,16,0.518,6,7.8,0.766,2.4,4.3,6.7,8.9,2.7,0.7,4.3,3,26.7,NA,113,106
5 seasons,NA,PHO,NBA,,236,180,7480,8,18.1,0.444,0.7,2.1,0.326,7.4,16,0.459,3.5,4.4,0.799,2,5.4,7.4,6.8,2.2,0.7,3.7,4,20.3,NA,102,103
3 seasons,NA,NYK,NBA,,83,4,2185,6.7,16.6,0.4,0.8,2.3,0.326,5.9,14.3,0.412,2.6,3.3,0.766,1.5,5.5,7,3.9,1.8,0.4,3,4.1,16.6,NA,93,107
1 season,NA,MIA,NBA,,16,8,325,3.6,9.8,0.367,1.3,3.1,0.421,2.3,6.7,0.341,1.3,1.5,0.889,0.5,5.2,5.7,5.7,3.1,0.2,2.1,3.9,9.8,NA,97,108
