Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,22,ORL,NBA,PG,3,133,14.3,0.515,0.22,0.2,7.1,11.1,9.1,31.1,2,3.2,26.9,24.7,NA,-0.1,0.1,0,0.001,NA,1.4,0.2,1.6,0.1
1994-95,23,ORL,NBA,PG,21,849,19.1,0.582,0.325,0.364,4.2,6.8,5.5,31.7,2.5,1.4,17.1,23.2,NA,1.8,0.6,2.4,0.133,NA,5,0.5,5.5,1.6
1995-96,24,ORL,NBA,PG,12,473,24.5,0.557,0.253,0.359,5.3,9.6,7.5,26.3,2.4,0.7,9.4,27.7,NA,1.8,0.1,1.9,0.196,NA,6.9,0.5,7.4,1.1
1996-97,25,ORL,NBA,PG,5,220,29.9,0.575,0.27,0.486,3.6,12.1,7.8,20.1,3.1,3,6.3,32.5,NA,0.8,0.3,1.1,0.24,NA,8.9,3,11.9,0.8
1998-99,27,ORL,NBA,SG,4,167,18.5,0.512,0.228,0.684,6,7.4,6.7,28.7,3,0.4,13.9,23.3,NA,0.4,0.1,0.4,0.128,NA,3.6,1.5,5,0.3
1999-00,28,PHO,NBA,SG,9,386,18.3,0.531,0.131,0.428,3.8,8.3,6,25.3,1.9,1.7,12.7,22.8,NA,0.7,0.5,1.1,0.14,NA,3.6,2,5.6,0.7
2002-03,31,PHO,NBA,SG,6,244,13.3,0.488,0.357,0.257,3.8,12.3,7.8,19.3,2.8,1.7,14.3,16.6,NA,0.1,0.5,0.6,0.116,NA,1.3,3,4.3,0.4
2003-04,32,NYK,NBA,SG,4,168,14.6,0.465,0.222,0.286,2.5,11.3,6.3,27.2,1.8,0.5,12.4,21.5,NA,0.1,0,0.2,0.044,NA,1.7,0.6,2.3,0.2
Career,NA,,NBA,,64,2640,19.8,0.548,0.261,0.383,4.4,9,6.6,27.2,2.4,1.4,13.6,24.1,NA,5.6,2.1,7.7,0.14,NA,4.6,1.2,5.8,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ORL,NBA,,45,1842,21.4,0.564,0.281,0.395,4.8,8.5,6.7,28.6,2.6,1.4,13.9,25.6,NA,4.7,1.1,5.8,0.152,NA,5.6,0.9,6.4,3.9
2 seasons,NA,PHO,NBA,,15,630,16.4,0.518,0.205,0.372,3.8,9.8,6.7,23,2.3,1.7,13.2,20.4,NA,0.7,1,1.7,0.131,NA,2.7,2.4,5.1,1.1
1 season,NA,NYK,NBA,,4,168,14.6,0.465,0.222,0.286,2.5,11.3,6.3,27.2,1.8,0.5,12.4,21.5,NA,0.1,0,0.2,0.044,NA,1.7,0.6,2.3,0.2
