Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,22,ORL,NBA,PG,82,3015,17.4,0.531,0.171,0.302,7.2,9.1,8.2,26.6,3.2,1.1,19.1,21.7,NA,3.8,3.3,7.1,0.112,NA,1.9,1,2.9,3.8
1994-95,23,ORL,NBA,PG,77,2901,20.8,0.599,0.218,0.405,5.7,7.5,6.6,28.5,2.3,0.6,16.1,23.7,NA,8.2,2.5,10.7,0.177,NA,4.4,-0.3,4.1,4.5
1995-96,24,ORL,NBA,PG,82,3015,24.6,0.605,0.233,0.477,5.1,8.5,6.8,32.2,2.9,1,13.5,25.5,NA,11,3.4,14.4,0.229,NA,6.2,1,7.2,6.9
1996-97,25,ORL,NBA,PG,59,2221,21.4,0.554,0.284,0.367,4.2,9.8,6.9,28.5,2.3,1.2,11.7,25.7,NA,5.8,2.2,8.1,0.175,NA,4.5,0.4,4.9,3.9
1997-98,26,ORL,NBA,SG,19,625,15.9,0.479,0.183,0.432,1.5,13.1,7.2,20.4,2.5,1.7,12.4,27.2,NA,0.3,0.8,1.1,0.085,NA,0.4,0.8,1.2,0.5
1998-99,27,ORL,NBA,SG,50,1944,16.7,0.488,0.195,0.294,4.3,12.8,8.5,25.1,3.1,0.9,15.6,22.4,NA,1.6,3.4,5,0.122,NA,0.8,2,2.8,2.3
1999-00,28,PHO,NBA,SG,60,2253,17.9,0.549,0.128,0.358,4.6,12.4,8.6,22.8,2.1,1.2,14.2,21.1,NA,4.2,3.6,7.8,0.165,NA,1.9,1.6,3.5,3.1
2000-01,29,PHO,NBA,SG,4,112,16.6,0.477,0.222,0.306,5,13.4,9.1,22,2.8,0.6,6.8,17.5,NA,0.2,0.2,0.4,0.155,NA,0.7,2.4,3,0.1
2001-02,30,PHO,NBA,SG,80,2462,13.9,0.472,0.089,0.209,4.4,11.7,8,21.1,2.6,0.9,15.7,21.9,NA,0.1,2.8,2.9,0.056,NA,-1.3,0.8,-0.4,1
2002-03,31,PHO,NBA,SG,58,1777,13,0.499,0.127,0.169,4.2,12.3,8.2,21.5,1.9,1.1,19.1,19.2,NA,0.4,1.9,2.3,0.062,NA,-1,0.9,-0.1,0.9
2003-04,32,TOT,NBA,SG,76,2095,11.8,0.472,0.116,0.203,3.8,11.9,7.9,13.9,1.8,0.7,12.6,18.6,NA,0.6,1.4,2,0.046,NA,-1.4,-0.3,-1.7,0.1
2003-04,32,PHO,NBA,SG,34,876,13.2,0.506,0.129,0.181,3.5,9.3,6.4,18.1,1.7,0.7,12.6,17.2,NA,1,0.3,1.3,0.069,NA,-0.4,-0.3,-0.7,0.3
2003-04,32,NYK,NBA,SG,42,1219,10.8,0.451,0.108,0.218,4,13.7,9,10.9,1.8,0.7,12.7,19.5,NA,-0.4,1.1,0.7,0.029,NA,-2.2,-0.3,-2.5,-0.1
2004-05,33,NYK,NBA,SF,37,894,9,0.48,0.192,0.177,2.5,9.3,5.8,13.2,1.7,0.3,15.1,16.9,NA,-0.2,0.4,0.2,0.009,NA,-2.9,-0.5,-3.3,-0.3
2005-06,34,NYK,NBA,SF,4,72,2,0.336,0.071,0.143,0,17.1,8.4,17,1.5,0,28.7,13.1,NA,-0.2,0,-0.2,-0.101,NA,-6.1,0.4,-5.7,-0.1
2007-08,36,MIA,NBA,SF,16,325,9,0.469,0.317,0.15,1.1,12,6.5,16.8,3.1,0.2,16.9,11.2,NA,-0.1,0.3,0.2,0.036,NA,-3.4,2.3,-1.1,0.1
Career,NA,,NBA,,704,23711,17.4,0.535,0.182,0.324,4.7,10.5,7.6,24.3,2.5,0.9,15.2,22.1,NA,35.7,26.2,61.9,0.125,NA,1.7,0.7,2.5,26.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,369,13721,20.2,0.559,0.219,0.38,5.3,9.5,7.3,28,2.7,1,15.1,23.9,NA,30.8,15.5,46.3,0.162,NA,3.6,0.8,4.3,21.9
5 seasons,NA,PHO,NBA,,236,7480,14.9,0.506,0.115,0.245,4.3,11.8,8.1,21.4,2.2,1,15.5,20.4,NA,5.8,8.8,14.6,0.094,NA,-0.1,1,0.9,5.4
3 seasons,NA,NYK,NBA,,83,2185,9.8,0.459,0.139,0.201,3.3,12,7.7,12.1,1.8,0.5,14,18.2,NA,-0.8,1.5,0.7,0.016,NA,-2.6,-0.3,-2.9,-0.5
1 season,NA,MIA,NBA,,16,325,9,0.469,0.317,0.15,1.1,12,6.5,16.8,3.1,0.2,16.9,11.2,NA,-0.1,0.3,0.2,0.036,NA,-3.4,2.3,-1.1,0.1
