Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,ORL,NBA,PG,3,3,133,22,50,0.44,5,11,0.455,17,39,0.436,0.49,7,10,0.7,8,12,20,21,5,6,20,10,56
1994-95,23,ORL,NBA,PG,21,21,849,144,305,0.472,40,99,0.404,104,206,0.505,0.538,84,111,0.757,30,49,79,162,40,15,73,70,412
1995-96,24,ORL,NBA,PG,12,12,473,101,217,0.465,20,55,0.364,81,162,0.5,0.512,58,78,0.744,20,36,56,72,20,4,26,27,280
1996-97,25,ORL,NBA,PG,5,5,220,52,111,0.468,11,30,0.367,41,81,0.506,0.518,40,54,0.741,7,23,30,17,12,7,9,14,155
1998-99,27,ORL,NBA,SG,4,4,167,20,57,0.351,6,13,0.462,14,44,0.318,0.404,30,39,0.769,9,11,20,22,9,1,12,13,76
1999-00,28,PHO,NBA,SG,9,9,386,67,145,0.462,5,19,0.263,62,126,0.492,0.479,44,62,0.71,14,30,44,51,14,9,25,29,183
2002-03,31,PHO,NBA,SG,6,6,244,27,70,0.386,9,25,0.36,18,45,0.4,0.45,13,18,0.722,9,27,36,26,13,5,13,26,76
2003-04,32,NYK,NBA,SG,4,3,168,23,63,0.365,5,14,0.357,18,49,0.367,0.405,15,18,0.833,4,14,18,23,6,1,10,8,66
Career,NA,,NBA,,64,63,2640,456,1018,0.448,101,266,0.38,355,752,0.472,0.498,291,390,0.746,101,202,303,394,119,48,188,197,1304
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ORL,NBA,,45,45,1842,339,740,0.458,82,208,0.394,257,532,0.483,0.514,219,292,0.75,74,131,205,294,86,33,140,134,979
2 seasons,NA,PHO,NBA,,15,15,630,94,215,0.437,14,44,0.318,80,171,0.468,0.47,57,80,0.713,23,57,80,77,27,14,38,55,259
1 season,NA,NYK,NBA,,4,3,168,23,63,0.365,5,14,0.357,18,49,0.367,0.405,15,18,0.833,4,14,18,23,6,1,10,8,66
