Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,WSC,BAA,NA,6,NA,NA,35,110,0.318,20,27,0.741,NA,6,22,90
1948-49,29,WSC,BAA,NA,1,NA,NA,0,0,NA,2,2,1,NA,1,1,2
1949-50,30,WSC,NBA,NA,2,NA,NA,3,12,0.25,3,4,0.75,NA,6,10,9
Career,NA,,TOT,NA,9,NA,NA,38,122,0.311,25,33,0.758,NA,13,33,101
,NA,,BAA,NA,7,NA,NA,35,110,0.318,22,29,0.759,NA,7,23,92
,NA,,NBA,NA,2,NA,NA,3,12,0.25,3,4,0.75,NA,6,10,9
