Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,WSC,BAA,NA,6,NA,NA,NA,NA,0.318,NA,NA,0.741,NA,NA,NA,NA
1948-49,29,WSC,BAA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
1949-50,30,WSC,NBA,NA,2,NA,NA,NA,NA,0.25,NA,NA,0.75,NA,NA,NA,NA
Career,NA,,TOT,NA,9,NA,NA,NA,NA,0.311,NA,NA,0.758,NA,NA,NA,NA
,NA,,BAA,NA,7,NA,NA,NA,NA,0.318,NA,NA,0.759,NA,NA,NA,NA
,NA,,NBA,NA,2,NA,NA,NA,NA,0.25,NA,NA,0.75,NA,NA,NA,NA
