Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,WSC,BAA,NA,55,NA,NA,NA,NA,0.401,NA,NA,0.762,NA,NA,NA,NA
1947-48,28,WSC,BAA,NA,48,NA,NA,NA,NA,0.34,NA,NA,0.788,NA,NA,NA,NA
1948-49,29,WSC,BAA,NA,58,NA,NA,NA,NA,0.35,NA,NA,0.859,NA,NA,NA,NA
1949-50,30,WSC,NBA,NA,60,NA,NA,NA,NA,0.344,NA,NA,0.799,NA,NA,NA,NA
Career,NA,,TOT,NA,221,NA,NA,NA,NA,0.362,NA,NA,0.805,NA,NA,NA,NA
,NA,,BAA,NA,161,NA,NA,NA,NA,0.365,NA,NA,0.806,NA,NA,NA,NA
,NA,,NBA,NA,60,NA,NA,NA,NA,0.344,NA,NA,0.799,NA,NA,NA,NA
