Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,WSC,BAA,NA,55,NA,NA,364,908,0.401,198,260,0.762,NA,69,142,926
1947-48,28,WSC,BAA,NA,48,NA,NA,293,861,0.34,189,240,0.788,NA,56,139,775
1948-49,29,WSC,BAA,NA,58,NA,NA,248,708,0.35,256,298,0.859,NA,188,171,752
1949-50,30,WSC,NBA,NA,60,NA,NA,172,500,0.344,139,174,0.799,NA,127,140,483
Career,NA,,TOT,NA,221,NA,NA,1077,2977,0.362,782,972,0.805,NA,440,592,2936
,NA,,BAA,NA,161,NA,NA,905,2477,0.365,643,798,0.806,NA,313,452,2453
,NA,,NBA,NA,60,NA,NA,172,500,0.344,139,174,0.799,NA,127,140,483
