,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,20,VIRGINIA,31,618,85,200,18,56,33,46,,95,30,,,,,221,.425,.321,.717,19.9,7.1,3.1,1.0
1994-95,21,VIRGINIA,34,643,66,182,16,57,36,43,,98,45,,,,,184,.363,.281,.837,18.9,5.4,2.9,1.3
1995-96,22,VIRGINIA,26,620,77,169,7,29,35,57,,139,65,,,,,196,.456,.241,.614,23.8,7.5,5.3,2.5
1996-97,23,VIRGINIA,31,690,73,183,2,17,25,58,,149,60,,,,,173,.399,.118,.431,22.3,5.6,4.8,1.9
Career,,,122,2571,301,734,43,159,129,204,,481,200,,,,,774,.410,.270,.632,21.1,6.3,3.9,1.6
