Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,25,LAC,NBA,PG,3,3,25.7,3.7,8.3,0.44,1.7,3,0.556,2,5.3,0.375,0.54,2,3,0.667,0.3,0.3,0.7,4.3,0,0,0.7,3,11
1999-00,28,SAC,NBA,PG,2,0,10.5,1.5,4.5,0.333,0.5,1.5,0.333,1,3,0.333,0.389,1.5,2,0.75,0.5,1,1.5,1,0.5,0,1.5,2,5
2000-01,29,SAC,NBA,PG,2,0,4.5,0,3,0,0,1,0,0,2,0,0,0,0,NA,0,0,0,1.5,0,0,0.5,0.5,0
2003-04,32,MIN,NBA,PG,16,3,11.4,0.9,3.2,0.275,0.4,1.3,0.3,0.5,1.9,0.258,0.333,1,1.3,0.8,0.3,0.6,0.9,1.4,0.3,0,0.5,1.1,3.1
2006-07,35,TOR,NBA,PG,2,0,4,0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0.5,0.5,1,0,0,0,0,1
Career,NA,,NBA,,25,6,11.9,1.1,3.7,0.301,0.5,1.4,0.333,0.6,2.3,0.281,0.366,1.1,1.4,0.771,0.3,0.5,0.8,1.7,0.2,0,0.6,1.2,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,16,3,11.4,0.9,3.2,0.275,0.4,1.3,0.3,0.5,1.9,0.258,0.333,1,1.3,0.8,0.3,0.6,0.9,1.4,0.3,0,0.5,1.1,3.1
2 seasons,NA,SAC,NBA,,4,0,7.5,0.8,3.8,0.2,0.3,1.3,0.2,0.5,2.5,0.2,0.233,0.8,1,0.75,0.3,0.5,0.8,1.3,0.3,0,1,1.3,2.5
1 season,NA,LAC,NBA,,3,3,25.7,3.7,8.3,0.44,1.7,3,0.556,2,5.3,0.375,0.54,2,3,0.667,0.3,0.3,0.7,4.3,0,0,0.7,3,11
1 season,NA,TOR,NBA,,2,0,4,0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0.5,0.5,1,0,0,0,0,1
