Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,23,MIN,NBA,PG,34,9,803,6.2,15.2,0.408,0.5,2.5,0.184,5.8,12.8,0.451,3.7,4.3,0.877,0.9,3.3,4.2,8.7,2.2,0,4.1,5.8,16.6,NA,97,114
1995-96,24,TOT,NBA,PG,59,16,1149,6.6,16.3,0.406,0.9,3.1,0.29,5.7,13.2,0.433,4.6,5.4,0.842,0.7,3,3.7,9.8,2.4,0.1,4.8,5.5,18.7,NA,98,111
1995-96,24,VAN,NBA,PG,24,0,402,7.7,17.2,0.45,0.7,2.9,0.227,7.1,14.3,0.495,5,6,0.826,1.7,3.3,5,8,3.5,0.1,4.9,6.2,21.1,NA,100,108
1995-96,24,MIN,NBA,PG,35,16,747,6,15.9,0.381,1,3.2,0.319,5,12.6,0.397,4.3,5.1,0.851,0.2,2.8,3,10.7,1.8,0.1,4.8,5.2,17.5,NA,96,113
1996-97,25,LAC,NBA,PG,82,64,1820,8.4,20.7,0.407,2.6,6.8,0.389,5.8,14,0.415,6.3,7.2,0.872,0.8,2.5,3.3,9.8,1.6,0.1,3.7,4.8,25.8,NA,113,112
1997-98,26,LAC,NBA,PG,82,63,2299,6.2,16.5,0.377,2.4,6.6,0.365,3.8,9.9,0.384,4.2,4.9,0.848,0.4,3.3,3.7,7.5,1.9,0.2,3.5,4.5,19,NA,104,114
1998-99,27,LAC,NBA,PG,37,25,941,5.8,15.8,0.367,1.8,6,0.292,4,9.8,0.413,3.5,4.3,0.803,0.3,2.5,2.7,8.2,2.5,0.2,3.8,4.7,16.9,NA,97,112
1999-00,28,SAC,NBA,PG,71,1,893,7.2,18.9,0.38,2.1,6.7,0.306,5.1,12.2,0.42,5.3,6.4,0.824,0.4,2,2.4,6.6,1.5,0.1,3.4,4.8,21.8,NA,101,107
2000-01,29,SAC,NBA,PG,31,0,176,8.4,22,0.382,4,7.8,0.519,4.3,14.2,0.306,9,10.1,0.886,0.6,4,4.6,4,2,0,2.9,7.8,29.8,NA,113,103
2001-02,30,DAL,NBA,PG,3,0,22,0,23.5,0,0,4.7,0,0,18.8,0,2.4,4.7,0.5,0,2.4,2.4,7.1,4.7,0,2.4,9.4,2.4,NA,26,105
2003-04,32,MIN,NBA,PG,16,0,172,6.3,21,0.299,1.9,8.2,0.231,4.4,12.9,0.341,2.8,2.8,1,0.6,1.6,2.2,7.2,0.6,0.3,2.2,7.2,17.3,NA,89,107
2004-05,33,LAC,NBA,PG,11,0,190,4.5,14.2,0.32,1.4,5.1,0.278,3.1,9.1,0.344,1.4,2.3,0.625,0.9,2,2.8,7.9,1.7,0,1.7,5.4,11.9,NA,96,111
2005-06,34,TOR,NBA,PG,40,0,339,5.3,15.1,0.351,2.5,6.2,0.4,2.8,8.9,0.316,2.8,3.7,0.75,0.3,2.8,3.1,8.9,2.6,0,2.3,6.5,15.9,NA,105,113
2006-07,35,TOR,NBA,PG,31,0,220,7.8,22.2,0.351,3.1,8.7,0.351,4.7,13.4,0.351,3.5,4.9,0.714,0.5,2.4,2.8,10.1,0.7,0,2.8,5.2,22.2,NA,99,111
2007-08,36,TOR,NBA,PG,17,0,141,3.8,16.2,0.233,0.8,6,0.125,3,10.2,0.296,1.9,2.3,0.833,1.1,1.5,2.6,7.9,2.3,0,0.4,4.5,10.2,NA,87,110
Career,NA,,NBA,,514,178,9165,6.7,17.6,0.382,2,5.8,0.34,4.7,11.8,0.402,4.6,5.4,0.843,0.6,2.8,3.3,8.4,1.9,0.1,3.6,5.1,20,NA,103,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,212,152,5250,6.9,17.8,0.386,2.3,6.5,0.359,4.5,11.3,0.401,4.7,5.5,0.849,0.5,2.8,3.4,8.4,1.9,0.2,3.5,4.6,20.7,NA,106,113
2 seasons,NA,SAC,NBA,,102,1,1069,7.4,19.4,0.38,2.4,6.9,0.344,5,12.5,0.4,5.9,7,0.838,0.4,2.3,2.7,6.2,1.6,0.1,3.3,5.3,23,NA,103,106
3 seasons,NA,TOR,NBA,,88,0,700,5.8,17.6,0.329,2.3,7,0.333,3.5,10.6,0.326,2.9,3.8,0.745,0.5,2.4,2.9,9.1,2,0,2.1,5.7,16.7,NA,100,112
3 seasons,NA,MIN,NBA,,85,25,1722,6.1,16.1,0.382,0.8,3.4,0.252,5.3,12.7,0.417,3.9,4.5,0.872,0.6,2.9,3.5,9.4,1.9,0.1,4.2,5.7,17,NA,96,113
1 season,NA,VAN,NBA,,24,0,402,7.7,17.2,0.45,0.7,2.9,0.227,7.1,14.3,0.495,5,6,0.826,1.7,3.3,5,8,3.5,0.1,4.9,6.2,21.1,NA,100,108
1 season,NA,DAL,NBA,,3,0,22,0,23.5,0,0,4.7,0,0,18.8,0,2.4,4.7,0.5,0,2.4,2.4,7.1,4.7,0,2.4,9.4,2.4,NA,26,105
