Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,23,CLE,NBA,PF,58,38,1197,7,15,0.466,0.1,0.4,0.222,6.9,14.6,0.472,3,3.8,0.781,4.6,9.3,13.9,2.6,1.1,1.5,3.1,8.1,17,NA,102,106
1986-87,24,CLE,NBA,PF,67,1,870,9.3,20.4,0.455,0,0.1,0,9.3,20.3,0.456,3.9,5.5,0.713,5.1,8.6,13.7,3.8,1.4,2.2,4.6,8,22.4,NA,98,104
1988-89,26,NJN,NBA,PF,57,4,840,6.2,14.7,0.422,0,0.1,0,6.2,14.6,0.426,3,4.1,0.746,4.2,10.6,14.8,2.4,1.1,1.9,3,7.9,15.5,NA,97,107
Career,NA,,NBA,,182,43,2907,7.4,16.5,0.451,0,0.2,0.167,7.4,16.3,0.454,3.3,4.4,0.746,4.6,9.5,14.1,2.9,1.2,1.8,3.5,8,18.2,NA,99,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,125,39,2067,7.9,17.3,0.46,0,0.2,0.2,7.9,17,0.464,3.4,4.5,0.746,4.8,9,13.8,3.1,1.2,1.8,3.7,8,19.3,NA,100,105
1 season,NA,NJN,NBA,,57,4,840,6.2,14.7,0.422,0,0.1,0,6.2,14.6,0.426,3,4.1,0.746,4.2,10.6,14.8,2.4,1.1,1.9,3,7.9,15.5,NA,97,107
