,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1985-86,23,CLE,NBA,,8,15,1,3,8,15,9,9,7,10,17,7,3,4,6,6,25,25.4
1986-87,24,CLE,NBA,,7,14,0,1,7,14,6,7,7,8,14,5,2,4,5,5,20,18.5
1988-89,26,NJN,NBA,,8,13,0,1,8,13,4,6,4,10,12,3,2,4,4,6,16,15.8
Career,,,,,8,15,1,3,8,15,9,9,7,10,17,7,3,4,6,6,25,25.4
2 Seasons,,CLE,NBA,,8,15,1,3,8,15,9,9,7,10,17,7,3,4,6,6,25,25.4
1 Season,,NJN,NBA,,8,13,0,1,8,13,4,6,4,10,12,3,2,4,4,6,16,15.8
