Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,TOT,NBA,SF-PF,63,45,1586,407,766,0.531,0,3,0,407,763,0.533,0.531,187,288,0.649,136,173,309,105,38,40,153,196,1001
1986-87,22,POR,NBA,PF,7,0,19,6,8,0.75,0,0,NA,6,8,0.75,0.75,1,1,1,4,3,7,1,2,0,0,8,13
1986-87,22,SAS,NBA,SF,56,45,1567,401,758,0.529,0,3,0,401,755,0.531,0.529,186,287,0.648,132,170,302,104,36,40,153,188,988
1987-88,23,SAS,NBA,SF,73,56,1922,540,960,0.563,0,0,NA,540,960,0.563,0.563,192,320,0.6,176,219,395,110,55,63,162,207,1272
1988-89,24,TOT,NBA,PF,69,31,1355,254,501,0.507,1,2,0.5,253,499,0.507,0.508,100,143,0.699,86,181,267,77,29,48,89,183,609
1988-89,24,NJN,NBA,PF,29,17,556,108,231,0.468,0,0,NA,108,231,0.468,0.468,43,63,0.683,32,83,115,20,10,13,40,69,259
1988-89,24,HOU,NBA,PF,40,14,799,146,270,0.541,1,2,0.5,145,268,0.541,0.543,57,80,0.713,54,98,152,57,19,35,49,114,350
Career,NA,,NBA,,205,132,4863,1201,2227,0.539,1,5,0.2,1200,2222,0.54,0.54,479,751,0.638,398,573,971,292,122,151,404,586,2882
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,129,101,3489,941,1718,0.548,0,3,0,941,1715,0.549,0.548,378,607,0.623,308,389,697,214,91,103,315,395,2260
1 season,NA,HOU,NBA,,40,14,799,146,270,0.541,1,2,0.5,145,268,0.541,0.543,57,80,0.713,54,98,152,57,19,35,49,114,350
1 season,NA,NJN,NBA,,29,17,556,108,231,0.468,0,0,NA,108,231,0.468,0.468,43,63,0.683,32,83,115,20,10,13,40,69,259
1 season,NA,POR,NBA,,7,0,19,6,8,0.75,0,0,NA,6,8,0.75,0.75,1,1,1,4,3,7,1,2,0,0,8,13
