Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,SAS,NBA,SF,3,0,94,10.3,19.1,0.54,0,0.4,0,10.3,18.8,0.551,4.6,5.7,0.8,5,3.1,8,2.3,1.9,0.8,4.2,3.8,25.3
1988-89,24,HOU,NBA,PF,4,0,57,8.2,16.4,0.5,0,0,NA,8.2,16.4,0.5,4.4,5.1,0.875,1.9,3.8,5.7,3.2,1.3,0.6,3.8,5.1,20.8
Career,NA,,NBA,,7,0,151,9.5,18.1,0.526,0,0.2,0,9.5,17.9,0.533,4.5,5.5,0.826,3.8,3.3,7.2,2.6,1.7,0.7,4.1,4.3,23.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,4,0,57,8.2,16.4,0.5,0,0,NA,8.2,16.4,0.5,4.4,5.1,0.875,1.9,3.8,5.7,3.2,1.3,0.6,3.8,5.1,20.8
1 season,NA,SAS,NBA,,3,0,94,10.3,19.1,0.54,0,0.4,0,10.3,18.8,0.551,4.6,5.7,0.8,5,3.1,8,2.3,1.9,0.8,4.2,3.8,25.3
