Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,TOT,NBA,SF-PF,63,45,25.2,6.5,12.2,0.531,0,0,0,6.5,12.1,0.533,0.531,3,4.6,0.649,2.2,2.7,4.9,1.7,0.6,0.6,2.4,3.1,15.9
1986-87,22,POR,NBA,PF,7,0,2.7,0.9,1.1,0.75,0,0,NA,0.9,1.1,0.75,0.75,0.1,0.1,1,0.6,0.4,1,0.1,0.3,0,0,1.1,1.9
1986-87,22,SAS,NBA,SF,56,45,28,7.2,13.5,0.529,0,0.1,0,7.2,13.5,0.531,0.529,3.3,5.1,0.648,2.4,3,5.4,1.9,0.6,0.7,2.7,3.4,17.6
1987-88,23,SAS,NBA,SF,73,56,26.3,7.4,13.2,0.563,0,0,NA,7.4,13.2,0.563,0.563,2.6,4.4,0.6,2.4,3,5.4,1.5,0.8,0.9,2.2,2.8,17.4
1988-89,24,TOT,NBA,PF,69,31,19.6,3.7,7.3,0.507,0,0,0.5,3.7,7.2,0.507,0.508,1.4,2.1,0.699,1.2,2.6,3.9,1.1,0.4,0.7,1.3,2.7,8.8
1988-89,24,NJN,NBA,PF,29,17,19.2,3.7,8,0.468,0,0,NA,3.7,8,0.468,0.468,1.5,2.2,0.683,1.1,2.9,4,0.7,0.3,0.4,1.4,2.4,8.9
1988-89,24,HOU,NBA,PF,40,14,20,3.7,6.8,0.541,0,0.1,0.5,3.6,6.7,0.541,0.543,1.4,2,0.713,1.4,2.5,3.8,1.4,0.5,0.9,1.2,2.9,8.8
Career,NA,,NBA,,205,132,23.7,5.9,10.9,0.539,0,0,0.2,5.9,10.8,0.54,0.54,2.3,3.7,0.638,1.9,2.8,4.7,1.4,0.6,0.7,2,2.9,14.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,129,101,27,7.3,13.3,0.548,0,0,0,7.3,13.3,0.549,0.548,2.9,4.7,0.623,2.4,3,5.4,1.7,0.7,0.8,2.4,3.1,17.5
1 season,NA,HOU,NBA,,40,14,20,3.7,6.8,0.541,0,0.1,0.5,3.6,6.7,0.541,0.543,1.4,2,0.713,1.4,2.5,3.8,1.4,0.5,0.9,1.2,2.9,8.8
1 season,NA,NJN,NBA,,29,17,19.2,3.7,8,0.468,0,0,NA,3.7,8,0.468,0.468,1.5,2.2,0.683,1.1,2.9,4,0.7,0.3,0.4,1.4,2.4,8.9
1 season,NA,POR,NBA,,7,0,2.7,0.9,1.1,0.75,0,0,NA,0.9,1.1,0.75,0.75,0.1,0.1,1,0.6,0.4,1,0.1,0.3,0,0,1.1,1.9
