,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1987-88,23,SAS,NBA,,12,18,0,1,12,18,9,10,5,4,8,2,3,1,4,5,27,20.5
1988-89,24,TOT,NBA,,5,8,0,0,5,8,4,4,1,2,3,3,1,1,3,4,11,8.9
1988-89,24,HOU,NBA,,5,8,0,0,5,8,4,4,1,2,3,3,1,1,3,4,11,8.9
Career,,,,,12,18,0,1,12,18,9,10,5,4,8,3,3,1,4,5,27,20.5
1 Season,,HOU,NBA,,5,8,0,0,5,8,4,4,1,2,3,3,1,1,3,4,11,8.9
1 Season,,SAS,NBA,,12,18,0,1,12,18,9,10,5,4,8,2,3,1,4,5,27,20.5
