Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,23,UTA,NBA,PG,82,7,1588,7.9,16.2,0.487,0,0.2,0.125,7.9,16,0.492,5.6,7,0.81,1,2.5,3.4,5.9,1.4,0.1,4.3,3.3,21.4,NA,103,109
1983-84,24,UTA,NBA,PG,80,1,1034,5.8,13,0.451,0,0.3,0,5.8,12.7,0.46,4.1,5.8,0.697,1.3,2.5,3.8,8.8,1.5,0.2,4.1,4,15.8,NA,100,112
1984-85,25,ATL,NBA,PG,3,0,37,3.9,7.8,0.5,0,0,NA,3.9,7.8,0.5,6.5,7.8,0.833,0,0,0,5.2,0,0,5.2,7.8,14.3,NA,98,116
1986-87,27,SAC,NBA,PG,3,0,26,1.8,14.6,0.125,0,0,NA,1.8,14.6,0.125,3.6,3.6,1,1.8,0,1.8,0,1.8,0,3.6,10.9,7.3,NA,51,115
Career,NA,,NBA,,168,8,2685,7,14.8,0.472,0,0.2,0.071,7,14.6,0.478,5,6.5,0.773,1.1,2.4,3.5,7,1.4,0.1,4.2,3.7,19.1,NA,101,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,162,8,2622,7.1,14.9,0.475,0,0.2,0.071,7.1,14.7,0.481,5,6.5,0.77,1.1,2.5,3.6,7.1,1.4,0.1,4.2,3.5,19.2,NA,102,110
1 season,NA,ATL,NBA,,3,0,37,3.9,7.8,0.5,0,0,NA,3.9,7.8,0.5,6.5,7.8,0.833,0,0,0,5.2,0,0,5.2,7.8,14.3,NA,98,116
1 season,NA,SAC,NBA,,3,0,26,1.8,14.6,0.125,0,0,NA,1.8,14.6,0.125,3.6,3.6,1,1.8,0,1.8,0,1.8,0,3.6,10.9,7.3,NA,51,115
