Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,22,POR,NBA,C,22,NA,448,5.8,13.9,0.416,3.1,5.1,0.594,10.8,1.5,5.9,14.6
1972-73,23,POR,NBA,C,8,NA,43,7.5,12.6,0.6,4.2,6.7,0.625,6.7,0.8,6.7,19.3
Career,NA,,NBA,,30,NA,491,5.9,13.8,0.431,3.2,5.3,0.597,10.5,1.5,5.9,15
