Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,21,PHI,NBA,SG,14,2,234,3.4,11.4,0.297,0,0,NA,3.4,11.4,0.297,1.2,1.7,0.727,0.9,2.5,3.4,5.1,1.5,0.9,1.8,1.8,8
1990-91,24,GSW,NBA,SG,7,0,85,5.1,10.6,0.48,0,0,NA,5.1,10.6,0.48,3.8,4.7,0.818,3,1.7,4.7,5.5,0.8,0,2.5,8.9,14
1991-92,25,GSW,NBA,SG,80,10,1496,4.6,9.1,0.509,0,0.2,0.1,4.6,8.9,0.52,2.7,3.9,0.694,2.1,3.5,5.6,4.5,1.1,0.6,2,3.1,12
1992-93,26,TOT,NBA,SG,73,4,1129,4.8,9.9,0.492,0.1,0.2,0.333,4.8,9.7,0.495,3.3,4.8,0.705,2,3.2,5.1,3.9,1.3,0.6,2.2,4.3,13.1
1992-93,26,SAC,NBA,SG,9,0,76,3.8,8.1,0.471,0,0,NA,3.8,8.1,0.471,5.2,7.1,0.733,3.3,1.9,5.2,2.4,0.9,0.5,3.8,5.2,12.8
1992-93,26,SEA,NBA,SG,64,4,1053,4.9,10,0.493,0.1,0.2,0.333,4.9,9.8,0.497,3.2,4.6,0.701,1.9,3.2,5.1,4,1.3,0.6,2.1,4.2,13.1
1993-94,27,SEA,NBA,SG,80,3,1690,5.8,12.1,0.481,0.1,0.7,0.194,5.7,11.4,0.498,3.7,4.5,0.829,1.3,2.6,3.9,4.1,1.6,0.4,1.5,3.1,15.5
1994-95,28,SEA,NBA,SG,71,1,1721,5.2,10.5,0.492,0.6,2,0.33,4.5,8.6,0.529,3.7,5,0.739,1.4,2.4,3.8,3.7,1,0.3,1.8,4,14.7
1995-96,29,SEA,NBA,SG,69,2,1725,4.5,9.1,0.493,0.6,1.8,0.337,3.9,7.3,0.531,2.6,3.4,0.764,1.4,3.2,4.5,3.4,1,0.3,2,3.7,12.1
1996-97,30,TOT,NBA,SG,43,0,838,3.5,8,0.435,0.3,1,0.292,3.2,7,0.457,3,3.8,0.795,1.1,3.1,4.2,3.9,0.7,0.3,2,5.3,10.3
1996-97,30,NJN,NBA,SG,1,0,7,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,5.1,0
1996-97,30,IND,NBA,SG,41,0,822,3.5,8,0.432,0.3,1.1,0.292,3.2,7,0.453,3,3.8,0.791,1.1,3.2,4.3,3.9,0.7,0.3,1.8,5.3,10.2
1996-97,30,DEN,NBA,SG,1,0,9,8,12,0.667,0,0,NA,8,12,0.667,8,8,1,0,0,0,0,0,0,16,0,24
1997-98,31,POR,NBA,SG,30,5,443,1.5,4.4,0.352,0,0.2,0,1.5,4.2,0.365,2.3,3.2,0.718,1.7,3.8,5.5,3.1,1.5,0.4,2.8,3.2,5.4
Career,NA,,NBA,,467,27,9361,4.7,9.7,0.479,0.3,1,0.3,4.4,8.8,0.499,3.1,4.1,0.754,1.5,3,4.5,3.9,1.2,0.4,1.9,3.7,12.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,284,10,6189,5.1,10.5,0.489,0.4,1.3,0.313,4.7,9.2,0.513,3.3,4.3,0.763,1.4,2.8,4.3,3.8,1.2,0.4,1.8,3.7,13.9
2 seasons,NA,GSW,NBA,,87,10,1581,4.7,9.2,0.507,0,0.2,0.1,4.6,9,0.518,2.7,3.9,0.702,2.2,3.4,5.6,4.6,1.1,0.5,2,3.4,12.1
1 season,NA,IND,NBA,,41,0,822,3.5,8,0.432,0.3,1.1,0.292,3.2,7,0.453,3,3.8,0.791,1.1,3.2,4.3,3.9,0.7,0.3,1.8,5.3,10.2
1 season,NA,POR,NBA,,30,5,443,1.5,4.4,0.352,0,0.2,0,1.5,4.2,0.365,2.3,3.2,0.718,1.7,3.8,5.5,3.1,1.5,0.4,2.8,3.2,5.4
1 season,NA,PHI,NBA,,14,2,234,3.4,11.4,0.297,0,0,NA,3.4,11.4,0.297,1.2,1.7,0.727,0.9,2.5,3.4,5.1,1.5,0.9,1.8,1.8,8
1 season,NA,SAC,NBA,,9,0,76,3.8,8.1,0.471,0,0,NA,3.8,8.1,0.471,5.2,7.1,0.733,3.3,1.9,5.2,2.4,0.9,0.5,3.8,5.2,12.8
1 season,NA,DEN,NBA,,1,0,9,8,12,0.667,0,0,NA,8,12,0.667,8,8,1,0,0,0,0,0,0,16,0,24
1 season,NA,NJN,NBA,,1,0,7,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,5.1,0
