Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,24,GSW,NBA,SG,6,41,12.9,0.425,0,0.4,14,17.3,15.7,6.5,2.3,0,0,18.5,NA,0,0,0.1,0.064,NA,-1.7,-2.2,-3.9,0
1991-92,25,GSW,NBA,SG,4,30,-1.1,0.125,0,0,10.8,4.1,7.7,19.6,0,0,20,13.7,NA,-0.1,0,-0.1,-0.186,NA,-5.3,-4.5,-9.8,-0.1
1992-93,26,SEA,NBA,SG,12,103,20.9,0.606,0,0.561,10.7,10.9,10.8,15.1,0.5,0.7,12,24.9,NA,0.3,0,0.4,0.171,NA,4.5,-0.4,4.1,0.2
1993-94,27,SEA,NBA,SG,5,95,12.9,0.495,0.036,0.679,2.3,4.9,3.6,17.1,1.1,0,5.2,18.7,NA,0.2,0.1,0.3,0.127,NA,0.1,-0.3,-0.1,0
1994-95,28,SEA,NBA,SG,4,93,12.2,0.495,0.172,0.103,14.5,5.4,10,14,1.8,0,9,16.3,NA,0.1,0.1,0.2,0.114,NA,0.6,-0.9,-0.3,0
1995-96,29,SEA,NBA,SG,19,345,4.8,0.431,0.329,0.4,2,12.1,7.5,12.3,2.1,2,25.4,15.5,NA,-0.6,0.5,-0.2,-0.023,NA,-4.9,1.4,-3.5,-0.1
Career,NA,,NBA,,50,707,9.4,0.478,0.152,0.414,6,10,8.2,13.5,1.6,1.1,15.7,17.5,NA,-0.1,0.7,0.6,0.041,NA,-2,0.2,-1.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,40,636,9.7,0.497,0.173,0.435,5.3,9.9,7.8,13.7,1.6,1.2,16.7,17.6,NA,0,0.7,0.7,0.051,NA,-1.8,0.5,-1.3,0.1
2 seasons,NA,GSW,NBA,,10,71,7,0.332,0,0.261,12.7,11.7,12.3,12,1.3,0,7.2,16.5,NA,-0.1,0,-0.1,-0.041,NA,-3.2,-3.1,-6.4,-0.1
