Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,21,PHI,NBA,SG,14,234,7.1,0.33,0,0.149,3,8,5.5,19.8,2.1,1.5,13.2,16.4,NA,-0.4,0.2,-0.2,-0.043,NA,-3.3,0.5,-2.8,0
1990-91,24,GSW,NBA,SG,7,85,10.9,0.553,0,0.44,9.1,5.2,7.1,20.1,1.1,0,16.7,16.8,NA,0.1,0,0.2,0.093,NA,-2.2,-1.9,-4.1,0
1991-92,25,GSW,NBA,SG,80,1496,12.7,0.554,0.026,0.422,6.6,10.3,8.5,15.4,1.5,0.9,15.7,14.3,NA,2,0.8,2.9,0.092,NA,0.6,0,0.6,1
1992-93,26,TOT,NBA,SG,73,1129,13.1,0.549,0.019,0.482,6.3,10.4,8.3,14.6,1.8,1.1,15.6,16.5,NA,1.5,1.2,2.7,0.114,NA,-0.5,0.3,-0.2,0.5
1992-93,26,SAC,NBA,SG,9,76,8.9,0.572,0,0.882,9.9,6.1,8,8.8,1.3,0.8,25.3,16.9,NA,0,0,0,0.027,NA,-2.9,-1,-3.9,0
1992-93,26,SEA,NBA,SG,64,1053,13.4,0.547,0.021,0.459,6,10.7,8.3,15,1.8,1.1,14.8,16.5,NA,1.4,1.2,2.6,0.12,NA,-0.4,0.4,0,0.5
1993-94,27,SEA,NBA,SG,80,1690,15.9,0.551,0.055,0.372,4.2,8.7,6.5,16.8,2.2,0.8,9.6,18.5,NA,3.9,2.1,6,0.169,NA,1.1,0.7,1.8,1.6
1994-95,28,SEA,NBA,SG,71,1721,13.6,0.577,0.187,0.472,4.6,7.9,6.2,14.8,1.4,0.6,12.3,17.4,NA,3.3,1.3,4.6,0.128,NA,0.4,-0.5,-0.1,0.8
1995-96,29,SEA,NBA,SG,69,1725,11.9,0.574,0.197,0.369,4.7,10,7.5,14.6,1.4,0.7,15.9,15.6,NA,2.2,2.2,4.3,0.12,NA,-0.5,0.4,-0.1,0.8
1996-97,30,TOT,NBA,SG,43,838,9.7,0.532,0.129,0.473,3.6,10.2,7,17.3,1.1,0.6,17,14.9,NA,0.7,0.8,1.5,0.086,NA,-2.7,0.8,-1.9,0
1996-97,30,NJN,NBA,SG,1,7,-2.3,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.022,NA,-7.5,-1.6,-9.1,0
1996-97,30,IND,NBA,SG,41,822,9.9,0.528,0.131,0.47,3.7,10.4,7.1,17.7,1.1,0.6,16,14.8,NA,0.8,0.8,1.6,0.092,NA,-2.6,0.9,-1.7,0.1
1996-97,30,DEN,NBA,SG,1,9,0.9,0.773,0,0.667,0,0,0,0,0,0,50.8,39.1,NA,-0.1,0,-0.1,-0.393,NA,-8.9,-6.5,-15.3,0
1997-98,31,POR,NBA,SG,30,443,6.7,0.464,0.037,0.722,5.7,11.9,8.9,12.5,2.3,0.8,33,10.9,NA,-0.4,0.6,0.2,0.023,NA,-4.1,2,-2.1,0
Career,NA,,NBA,,467,9361,12.6,0.551,0.1,0.421,5,9.5,7.3,15.5,1.6,0.8,14.3,16.1,NA,12.9,9.2,22.1,0.113,NA,-0.3,0.3,0,4.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,284,6189,13.7,0.563,0.121,0.414,4.7,9.2,7,15.3,1.7,0.8,12.8,17.1,NA,10.8,6.7,17.5,0.136,NA,0.2,0.2,0.5,3.8
2 seasons,NA,GSW,NBA,,87,1581,12.6,0.554,0.025,0.423,6.8,10.1,8.4,15.6,1.4,0.9,15.8,14.4,NA,2.2,0.9,3,0.092,NA,0.4,-0.1,0.3,0.9
1 season,NA,IND,NBA,,41,822,9.9,0.528,0.131,0.47,3.7,10.4,7.1,17.7,1.1,0.6,16,14.8,NA,0.8,0.8,1.6,0.092,NA,-2.6,0.9,-1.7,0.1
1 season,NA,POR,NBA,,30,443,6.7,0.464,0.037,0.722,5.7,11.9,8.9,12.5,2.3,0.8,33,10.9,NA,-0.4,0.6,0.2,0.023,NA,-4.1,2,-2.1,0
1 season,NA,PHI,NBA,,14,234,7.1,0.33,0,0.149,3,8,5.5,19.8,2.1,1.5,13.2,16.4,NA,-0.4,0.2,-0.2,-0.043,NA,-3.3,0.5,-2.8,0
1 season,NA,SAC,NBA,,9,76,8.9,0.572,0,0.882,9.9,6.1,8,8.8,1.3,0.8,25.3,16.9,NA,0,0,0,0.027,NA,-2.9,-1,-3.9,0
1 season,NA,DEN,NBA,,1,9,0.9,0.773,0,0.667,0,0,0,0,0,0,50.8,39.1,NA,-0.1,0,-0.1,-0.393,NA,-8.9,-6.5,-15.3,0
1 season,NA,NJN,NBA,,1,7,-2.3,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.022,NA,-7.5,-1.6,-9.1,0
