Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,TOT,NBA,NA,59,NA,NA,120,336,0.357,73,115,0.635,NA,143,127,313
1949-50,27,TRI,NBA,NA,26,NA,NA,40,116,0.345,29,46,0.63,NA,36,48,109
1949-50,27,BLB,NBA,NA,33,NA,NA,80,220,0.364,44,69,0.638,NA,107,79,204
Career,NA,,NBA,NA,59,NA,NA,120,336,0.357,73,115,0.635,NA,143,127,313
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,NBA,NA,33,NA,NA,80,220,0.364,44,69,0.638,NA,107,79,204
1 season,NA,TRI,NBA,NA,26,NA,NA,40,116,0.345,29,46,0.63,NA,36,48,109
