Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,24,BLB,NBA,NA,24,NA,NA,40,142,0.282,44,56,0.786,47,23,68,124
Career,NA,,NBA,NA,24,NA,NA,40,142,0.282,44,56,0.786,47,23,68,124
