Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,24,BLB,NBA,NA,24,NA,NA,1.7,5.9,0.282,1.8,2.3,0.786,2,1,2.8,5.2
Career,NA,,NBA,NA,24,NA,NA,1.7,5.9,0.282,1.8,2.3,0.786,2,1,2.8,5.2
