,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,21,ATL,NBA,38:27,8,16,4,9,5,9,6,7,3,5,6,7,2,1,3,6,22,16.5
2018-19,22,TOT,NBA,42:53,11,19,5,11,6,9,6,7,3,8,9,9,2,1,4,4,29,23.1
2018-19,22,ATL,NBA,19:50,4,8,2,5,4,6,4,6,3,5,6,2,2,1,2,2,11,8.5
2018-19,22,MEM,NBA,42:53,11,19,5,11,6,9,6,7,3,8,9,9,1,1,4,4,29,23.1
Career,,,,42:53,11,19,5,11,6,9,6,7,3,8,9,9,2,1,4,6,29,23.1
2 Seasons,,ATL,NBA,38:27,8,16,4,9,5,9,6,7,3,5,6,7,2,1,3,6,22,16.5
1 Season,,MEM,NBA,42:53,11,19,5,11,6,9,6,7,3,8,9,9,1,1,4,4,29,23.1
