Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,21,ATL,NBA,SG,56,5,974,7.2,19.2,0.377,3.6,10,0.362,3.6,9.2,0.393,2.3,3.2,0.714,0.9,5.7,6.5,4,0.9,0.3,1.9,3.2,20.3,NA,100,114
2018-19,22,TOT,NBA,SG,48,11,698,7.4,18.3,0.405,3.1,9.2,0.333,4.4,9.2,0.477,2.6,4.2,0.623,1.9,6,7.8,3.9,1,0.1,1.9,3.7,20.5,NA,104,114
2018-19,22,ATL,NBA,SG,27,0,251,5.9,16.4,0.36,1.8,7.2,0.256,4.1,9.2,0.44,2.9,4.8,0.615,1.7,6.3,7.9,3.1,1.3,0.2,1.8,3.7,16.6,NA,96,116
2018-19,22,MEM,NBA,SG,21,11,447,8.3,19.5,0.429,3.8,10.3,0.366,4.6,9.1,0.5,2.4,3.9,0.629,2,5.8,7.8,4.3,0.8,0.1,1.9,3.7,22.9,NA,108,113
Career,NA,,NBA,,104,16,1672,7.3,18.8,0.389,3.4,9.6,0.35,3.9,9.2,0.429,2.4,3.6,0.669,1.3,5.8,7.1,3.9,0.9,0.2,1.9,3.4,20.4,NA,102,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,83,5,1225,6.9,18.6,0.374,3.2,9.4,0.345,3.7,9.2,0.403,2.4,3.5,0.685,1,5.8,6.8,3.8,0.9,0.2,1.9,3.3,19.5,NA,99,114
1 season,NA,MEM,NBA,,21,11,447,8.3,19.5,0.429,3.8,10.3,0.366,4.6,9.1,0.5,2.4,3.9,0.629,2,5.8,7.8,4.3,0.8,0.1,1.9,3.7,22.9,NA,108,113
