Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,SSL,ABA,PF,77,NA,3076,777,1561,0.498,0,3,0,777,1558,0.499,0.498,295,440,0.67,419,783,1202,250,96,137,307,328,1849
1975-76,23,SSL,ABA,PF,67,NA,2487,681,1355,0.503,3,11,0.273,678,1344,0.504,0.504,251,339,0.74,263,462,725,149,124,134,230,273,1616
1976-77,24,DET,NBA,PF,53,NA,989,202,452,0.447,NA,NA,NA,202,452,0.447,0.447,106,156,0.679,69,184,253,45,38,33,NA,139,510
1977-78,25,TOT,NBA,PF,60,NA,1646,279,661,0.422,NA,NA,NA,279,661,0.422,0.422,128,182,0.703,135,304,439,136,64,83,136,241,686
1977-78,25,DET,NBA,PF,12,NA,269,53,118,0.449,NA,NA,NA,53,118,0.449,0.449,14,29,0.483,28,63,91,19,7,11,29,43,120
1977-78,25,BUF,NBA,PF,48,NA,1377,226,543,0.416,NA,NA,NA,226,543,0.416,0.416,114,153,0.745,107,241,348,117,57,72,107,198,566
1978-79,26,BOS,NBA,PF,38,NA,796,133,271,0.491,NA,NA,NA,133,271,0.491,0.491,43,66,0.652,57,120,177,53,38,39,68,144,309
1979-80,27,SDC,NBA,PF,20,NA,287,24,60,0.4,0,0,NA,24,60,0.4,0.4,16,32,0.5,34,43,77,18,5,12,18,52,64
Career,NA,,TOT,,315,NA,9281,2096,4360,0.481,3,14,0.214,2093,4346,0.482,0.481,839,1215,0.691,977,1896,2873,651,365,438,759,1177,5034
,NA,,NBA,,171,NA,3718,638,1444,0.442,0,0,NA,638,1444,0.442,0.442,293,436,0.672,295,651,946,252,145,167,222,576,1569
,NA,,ABA,,144,NA,5563,1458,2916,0.5,3,14,0.214,1455,2902,0.501,0.501,546,779,0.701,682,1245,1927,399,220,271,537,601,3465
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SSL,ABA,,144,NA,5563,1458,2916,0.5,3,14,0.214,1455,2902,0.501,0.501,546,779,0.701,682,1245,1927,399,220,271,537,601,3465
2 seasons,NA,"BUF,SDC",NBA,,68,NA,1664,250,603,0.415,0,0,NA,250,603,0.415,0.415,130,185,0.703,141,284,425,135,62,84,125,250,630
2 seasons,NA,DET,NBA,,65,NA,1258,255,570,0.447,NA,NA,NA,255,570,0.447,0.447,120,185,0.649,97,247,344,64,45,44,29,182,630
1 season,NA,BOS,NBA,,38,NA,796,133,271,0.491,NA,NA,NA,133,271,0.491,0.491,43,66,0.652,57,120,177,53,38,39,68,144,309
