Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,SSL,ABA,PF,77,NA,3076,9.1,18.3,0.498,0,0,0,9.1,18.2,0.499,3.5,5.1,0.67,4.9,9.2,14.1,2.9,1.1,1.6,3.6,3.8,21.6
1975-76,23,SSL,ABA,PF,67,NA,2487,9.9,19.6,0.503,0,0.2,0.273,9.8,19.5,0.504,3.6,4.9,0.74,3.8,6.7,10.5,2.2,1.8,1.9,3.3,4,23.4
1976-77,24,DET,NBA,PF,53,NA,989,7.4,16.5,0.447,NA,NA,NA,7.4,16.5,0.447,3.9,5.7,0.679,2.5,6.7,9.2,1.6,1.4,1.2,NA,5.1,18.6
1977-78,25,TOT,NBA,PF,60,NA,1646,6.1,14.5,0.422,NA,NA,NA,6.1,14.5,0.422,2.8,4,0.703,3,6.6,9.6,3,1.4,1.8,3,5.3,15
1977-78,25,DET,NBA,PF,12,NA,269,7.1,15.8,0.449,NA,NA,NA,7.1,15.8,0.449,1.9,3.9,0.483,3.7,8.4,12.2,2.5,0.9,1.5,3.9,5.8,16.1
1977-78,25,BUF,NBA,PF,48,NA,1377,5.9,14.2,0.416,NA,NA,NA,5.9,14.2,0.416,3,4,0.745,2.8,6.3,9.1,3.1,1.5,1.9,2.8,5.2,14.8
1978-79,26,BOS,NBA,PF,38,NA,796,6,12.3,0.491,NA,NA,NA,6,12.3,0.491,1.9,3,0.652,2.6,5.4,8,2.4,1.7,1.8,3.1,6.5,14
1979-80,27,SDC,NBA,PF,20,NA,287,3,7.5,0.4,0,0,NA,3,7.5,0.4,2,4,0.5,4.3,5.4,9.7,2.3,0.6,1.5,2.3,6.5,8
Career,NA,,TOT,,315,NA,9281,8.1,16.9,0.481,0,0.1,0.214,8.1,16.9,0.482,3.3,4.7,0.691,3.8,7.4,11.1,2.5,1.4,1.7,3.3,4.6,19.5
,NA,,NBA,,171,NA,3718,6.2,14,0.442,0,0,NA,6.2,14,0.442,2.8,4.2,0.672,2.9,6.3,9.2,2.4,1.4,1.6,2.9,5.6,15.2
,NA,,ABA,,144,NA,5563,9.4,18.9,0.5,0,0.1,0.214,9.4,18.8,0.501,3.5,5,0.701,4.4,8.1,12.5,2.6,1.4,1.8,3.5,3.9,22.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SSL,ABA,,144,NA,5563,9.4,18.9,0.5,0,0.1,0.214,9.4,18.8,0.501,3.5,5,0.701,4.4,8.1,12.5,2.6,1.4,1.8,3.5,3.9,22.4
2 seasons,NA,"BUF,SDC",NBA,,68,NA,1664,5.4,13,0.415,0,0,NA,5.4,13,0.415,2.8,4,0.703,3.1,6.1,9.2,2.9,1.3,1.8,2.7,5.4,13.6
2 seasons,NA,DET,NBA,,65,NA,1258,7.3,16.3,0.447,NA,NA,NA,7.3,16.3,0.447,3.4,5.3,0.649,2.8,7.1,9.8,1.8,1.3,1.3,3.9,5.2,18
1 season,NA,BOS,NBA,,38,NA,796,6,12.3,0.491,NA,NA,NA,6,12.3,0.491,1.9,3,0.652,2.6,5.4,8,2.4,1.7,1.8,3.1,6.5,14
