Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,23,WAS,NBA,C,11,0,55,3.7,8.3,0.444,0,0,NA,3.7,8.3,0.444,2.8,4.6,0.6,4.6,5.6,10.2,1.9,0,2.8,1.9,13,10.2,NA,107,112
Career,NA,,NBA,,11,0,55,3.7,8.3,0.444,0,0,NA,3.7,8.3,0.444,2.8,4.6,0.6,4.6,5.6,10.2,1.9,0,2.8,1.9,13,10.2,NA,107,112
