,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1985-86,19,MURRAYST,29,918,128,271,,,83,123,,157,33,20,26,58,53,339,.472,,.675,31.7,11.7,5.4,1.1
1986-87,20,MURRAYST,28,1041,228,436,15,37,123,158,,158,39,34,41,71,73,594,.523,.405,.778,37.2,21.2,5.6,1.4
1987-88,21,MURRAYST,31,1162,304,545,17,48,181,231,,204,69,34,30,77,80,806,.558,.354,.784,37.5,26.0,6.6,2.2
1988-89,22,MURRAYST,29,1056,266,522,65,131,148,186,,150,74,37,33,74,65,745,.510,.496,.796,36.4,25.7,5.2,2.6
Career,,,117,4177,926,1774,97,216,535,698,,669,215,125,130,280,271,2484,.522,.449,.766,35.7,21.2,5.7,1.8
