,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1973-74,22,LAL,NBA,,2,5,,,,,3,4,,,4,1,,,,0,7,
1979-80,28,POR,NBA,,7,13,0,1,7,12,3,4,5,7,12,2,1,2,2,5,15,13.8
1980-81,29,POR,NBA,,4,9,0,1,4,8,2,2,,,18,6,4,1,3,4,10,
Career,,,,,7,13,,,7,,3,4,,,18,6,,,,5,15,
2 Seasons,,POR,NBA,,7,13,0,1,7,12,3,4,,,18,6,4,2,3,5,15,
1 Season,,LAL,NBA,,2,5,,,,,3,4,,,4,1,,,,0,7,
