Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,22,CLE,NBA,SF,80,61,1858,4.9,9.8,0.496,0,0,NA,4.9,9.8,0.496,1.8,3.1,0.59,4.6,8.6,13.2,1.8,0.8,3.8,2.9,8.1,11.6,NA,99,105
1984-85,23,CLE,NBA,PF,76,75,2344,9.3,18.6,0.503,0,0.1,0,9.3,18.5,0.504,5.4,7.6,0.721,3.7,8.2,12,1.4,1,3.5,3.4,6.2,24.1,NA,106,106
1985-86,24,CLE,NBA,SF,82,82,2834,10.4,19.5,0.532,0,0.1,0,10.4,19.4,0.534,6.1,8.4,0.719,2.8,7.9,10.7,1.7,1,1.9,3.1,5.3,26.8,NA,111,107
1986-87,25,PHI,NBA,SF,76,58,2489,7.8,16.3,0.478,0,0,0,7.8,16.3,0.478,5.4,7.1,0.758,3,6.7,9.7,1.2,0.9,3.2,3,5.6,21,NA,107,108
1987-88,26,TOT,NBA,SF,77,57,2592,8.6,17.6,0.487,0,0,0,8.6,17.6,0.488,5.2,6.7,0.775,3,6.8,9.8,1.9,1.3,2.7,3.2,5.2,22.3,NA,106,108
1987-88,26,PHI,NBA,SF,29,10,845,7.3,16.1,0.452,0,0.1,0,7.3,16,0.454,5.3,7.3,0.718,3.1,6.9,10,1.6,1.4,4,3.7,5.3,19.8,NA,99,108
1987-88,26,NJN,NBA,SF,48,47,1747,9.2,18.3,0.502,0,0,0,9.2,18.3,0.502,5.1,6.3,0.806,3,6.7,9.7,2,1.3,2,3,5.2,23.5,NA,109,109
1988-89,27,NJN,NBA,SF,82,39,2542,9.3,19.4,0.482,0,0,0,9.3,19.3,0.483,6,7.9,0.757,2.9,7,9.8,1.3,0.6,2.3,3.1,5.6,24.7,NA,107,110
1989-90,28,NJN,NBA,PF,25,19,793,8.8,17.4,0.507,0,0,NA,8.8,17.4,0.507,5.2,6,0.869,3.7,6.8,10.5,1.3,0.9,1.6,3.2,5.3,22.9,NA,112,110
1990-91,29,NJN,NBA,PF,9,0,91,10.6,20.7,0.513,0,0,NA,10.6,20.7,0.513,0.5,1.6,0.333,3.2,6.9,10.1,2.1,0,1.6,3.2,7.4,21.8,NA,99,110
Career,NA,,NBA,,507,391,15543,8.6,17.3,0.499,0,0,0,8.6,17.3,0.5,5.1,6.9,0.741,3.3,7.4,10.7,1.5,1,2.7,3.1,5.9,22.4,NA,107,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,238,218,7036,8.6,16.7,0.516,0,0,0,8.6,16.7,0.517,4.8,6.8,0.705,3.6,8.2,11.8,1.6,1,2.9,3.2,6.3,22,NA,107,106
4 seasons,NA,NJN,NBA,,164,105,5173,9.2,18.8,0.493,0,0,0,9.2,18.7,0.493,5.5,7,0.785,3,6.9,9.9,1.6,0.9,2.1,3.1,5.4,24,NA,108,109
2 seasons,NA,PHI,NBA,,105,68,3334,7.7,16.3,0.471,0,0,0,7.7,16.2,0.472,5.4,7.2,0.748,3,6.7,9.8,1.3,1,3.4,3.1,5.5,20.7,NA,105,108
