Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,23,CLE,NBA,PF,4,4,120,26,48,0.542,0,0,NA,26,48,0.542,0.542,15,23,0.652,10,20,30,3,3,9,8,18,67
1986-87,25,PHI,NBA,SF,5,0,159,31,52,0.596,0,0,NA,31,52,0.596,0.596,24,38,0.632,6,17,23,3,4,10,2,18,86
Career,NA,,NBA,,9,4,279,57,100,0.57,0,0,NA,57,100,0.57,0.57,39,61,0.639,16,37,53,6,7,19,10,36,153
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,5,0,159,31,52,0.596,0,0,NA,31,52,0.596,0.596,24,38,0.632,6,17,23,3,4,10,2,18,86
1 season,NA,CLE,NBA,,4,4,120,26,48,0.542,0,0,NA,26,48,0.542,0.542,15,23,0.652,10,20,30,3,3,9,8,18,67
