Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,CLE,NBA,SF,80,61,1858,184,371,0.496,0,0,NA,184,371,0.496,0.496,69,117,0.59,175,324,499,69,31,145,109,306,437
1984-85,23,CLE,NBA,PF,76,75,2344,465,925,0.503,0,3,0,465,922,0.504,0.503,271,376,0.721,186,410,596,68,51,173,171,311,1201
1985-86,24,CLE,NBA,SF,82,82,2834,621,1167,0.532,0,4,0,621,1163,0.534,0.532,364,506,0.719,167,472,639,102,62,112,188,316,1606
1986-87,25,PHI,NBA,SF,76,58,2489,393,823,0.478,0,1,0,393,822,0.478,0.478,273,360,0.758,150,338,488,60,45,161,149,281,1059
1987-88,26,TOT,NBA,SF,77,57,2592,453,930,0.487,0,2,0,453,928,0.488,0.487,272,351,0.775,159,358,517,99,69,140,169,275,1178
1987-88,26,PHI,NBA,SF,29,10,845,123,272,0.452,0,1,0,123,271,0.454,0.452,89,124,0.718,53,116,169,27,24,68,63,90,335
1987-88,26,NJN,NBA,SF,48,47,1747,330,658,0.502,0,1,0,330,657,0.502,0.502,183,227,0.806,106,242,348,72,45,72,106,185,843
1988-89,27,NJN,NBA,SF,82,39,2542,495,1027,0.482,0,2,0,495,1025,0.483,0.482,318,420,0.757,152,370,522,71,34,121,165,298,1308
1989-90,28,NJN,NBA,PF,25,19,793,145,286,0.507,0,0,NA,145,286,0.507,0.507,86,99,0.869,61,111,172,22,14,27,52,87,376
1990-91,29,NJN,NBA,PF,9,0,91,20,39,0.513,0,0,NA,20,39,0.513,0.513,1,3,0.333,6,13,19,4,0,3,6,14,41
Career,NA,,NBA,,507,391,15543,2776,5568,0.499,0,12,0,2776,5556,0.5,0.499,1654,2232,0.741,1056,2396,3452,495,306,882,1009,1888,7206
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,238,218,7036,1270,2463,0.516,0,7,0,1270,2456,0.517,0.516,704,999,0.705,528,1206,1734,239,144,430,468,933,3244
4 seasons,NA,NJN,NBA,,164,105,5173,990,2010,0.493,0,3,0,990,2007,0.493,0.493,588,749,0.785,325,736,1061,169,93,223,329,584,2568
2 seasons,NA,PHI,NBA,,105,68,3334,516,1095,0.471,0,2,0,516,1093,0.472,0.471,362,484,0.748,203,454,657,87,69,229,212,371,1394
