Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,21,VAN,NBA,PF,80,6,1312,6.1,13.5,0.451,0,0.2,0,6.1,13.4,0.457,3.4,5.6,0.603,4.3,7,11.3,1.1,2.5,3.3,2.6,6.4,15.6,NA,97,101
2001-02,22,MEM,NBA,PF,68,14,1805,8.6,17.8,0.48,0,0.1,0,8.6,17.7,0.482,6.3,8.9,0.711,4.7,7.9,12.5,1.5,1.5,3.3,3.6,5.2,23.4,NA,103,104
2002-03,23,MEM,NBA,PF,67,26,1478,8.2,17.1,0.481,0,0.1,0,8.2,17.1,0.483,6.2,8.6,0.722,4,9.5,13.5,1.6,1.9,3.6,3.5,5.3,22.7,NA,104,103
2003-04,24,MEM,NBA,PF,77,10,1528,9.2,19.6,0.469,0,0.1,0.25,9.2,19.5,0.471,6.5,9,0.725,4.8,8.1,13,1.3,1.9,4.1,3,6.5,25,NA,106,99
2004-05,25,MEM,NBA,PF,60,14,1279,9.3,20.7,0.449,0,0.2,0,9.3,20.5,0.452,7,9.3,0.758,3.9,7.7,11.6,1.8,1.7,3.9,3.8,7.7,25.6,NA,101,100
2005-06,26,HOU,NBA,C,66,5,1344,9.1,18.6,0.491,0,0.1,0,9.1,18.5,0.493,5.5,8.5,0.651,4.2,7.6,11.8,1,1.5,2,3.7,8,23.8,NA,100,102
2006-07,27,MEM,NBA,C,54,18,1029,8,17.2,0.465,0,0.2,0,8,17,0.472,4.8,6.7,0.724,4.2,8.2,12.5,0.8,1.5,3.1,3.4,7.3,20.9,NA,100,109
2007-08,28,TOT,NBA,PF,56,4,844,8.2,16,0.509,0,0.1,0,8.2,15.9,0.513,4.4,6.6,0.67,3.9,8.2,12,1.6,0.9,3.3,3.1,6.8,20.8,NA,105,108
2007-08,28,MEM,NBA,PF,35,4,549,8.5,16.2,0.525,0,0.2,0,8.5,16.1,0.531,4.8,7.4,0.642,4.2,7.6,11.8,2,0.9,3.3,3.6,6.8,21.8,NA,105,109
2007-08,28,NJN,NBA,PF,21,0,295,7.5,15.7,0.477,0,0,NA,7.5,15.7,0.477,3.7,5,0.75,3.2,9.2,12.5,0.7,0.9,3.2,2.1,6.9,18.7,NA,103,106
2008-09,29,TOT,NBA,PF,19,0,185,6.6,15.5,0.429,0.3,0.3,1,6.4,15.2,0.418,3.6,7.2,0.5,4.4,8.3,12.7,0.8,1.1,2.2,4.4,11.1,17.1,NA,87,110
2008-09,29,NJN,NBA,PF,6,0,64,7.5,12.5,0.6,0,0,NA,7.5,12.5,0.6,4.2,9.2,0.455,4.2,6.7,10.8,0.8,0,1.7,5.8,12.5,19.2,NA,91,113
2008-09,29,PHO,NBA,PF,13,0,121,6.2,16.9,0.366,0.4,0.4,1,5.8,16.5,0.35,3.3,6.2,0.533,4.5,9.1,13.6,0.8,1.7,2.5,3.7,10.3,16.1,NA,84,108
Career,NA,,NBA,,547,97,10804,8.3,17.6,0.473,0,0.1,0.074,8.3,17.5,0.476,5.6,8,0.699,4.3,8,12.3,1.3,1.7,3.3,3.4,6.6,22.3,NA,102,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"VAN,MEM",NBA,,441,92,8980,8.3,17.6,0.471,0,0.1,0.042,8.3,17.5,0.474,5.7,8.1,0.709,4.4,8,12.4,1.4,1.8,3.5,3.3,6.3,22.3,NA,102,103
1 season,NA,HOU,NBA,,66,5,1344,9.1,18.6,0.491,0,0.1,0,9.1,18.5,0.493,5.5,8.5,0.651,4.2,7.6,11.8,1,1.5,2,3.7,8,23.8,NA,100,102
2 seasons,NA,NJN,NBA,,27,0,359,7.5,15.1,0.495,0,0,NA,7.5,15.1,0.495,3.8,5.7,0.667,3.4,8.8,12.2,0.7,0.7,2.9,2.8,7.9,18.8,NA,100,108
1 season,NA,PHO,NBA,,13,0,121,6.2,16.9,0.366,0.4,0.4,1,5.8,16.5,0.35,3.3,6.2,0.533,4.5,9.1,13.6,0.8,1.7,2.5,3.7,10.3,16.1,NA,84,108
