,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,24,MEM,NBA,PF,4,74,,,,62%,38%,-23.6,-11.7,2,1,3,0,2,0,6,0,3
2004-05,25,MEM,NBA,PF,3,48,,,,52%,48%,-6.0,+8.0,1,1,2,0,3,0,2,1,1
Career,,,NBA,,7,122,,,,58%,42%,-16.6,-3.9,3,2,5,0,5,0,8,1,4
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MEM,NBA,,7,122,,,,58%,42%,-16.6,-3.9,3,2,5,0,5,0,8,1,4
