Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,22,PHI,NBA,PF,51,1,702,8,15.5,0.514,0.6,3.1,0.182,7.4,12.4,0.596,3.6,5.2,0.689,4.3,5.1,9.4,2.3,1.3,2.8,2.2,6.4,20,NA,111,109
2016-17,23,PHI,NBA,C,57,17,1193,9.4,16.8,0.558,1.1,3.1,0.351,8.3,13.7,0.606,2.9,4.2,0.699,3.8,8.9,12.7,2.4,1.7,2.2,2.2,5.6,22.8,NA,117,106
2017-18,24,PHI,NBA,C,48,2,746,8.7,15.5,0.56,0.3,2,0.129,8.4,13.5,0.624,2.4,3.6,0.661,3.7,9.9,13.6,3.9,1.3,1.9,1.6,6.3,20.1,NA,121,103
2018-19,25,PHO,NBA,C,70,4,1184,9,14.7,0.608,0,0,NA,9,14.7,0.608,5.2,7.1,0.731,4.6,8.7,13.3,2.4,1.7,3.2,2.1,7.8,23.1,NA,127,111
2019-20,26,SAC,NBA,C,39,33,1125,9.1,13.9,0.654,0,0,NA,9.1,13.9,0.654,3.5,4.3,0.8,5.1,9,14.1,1.7,1.7,2.4,2.1,6.6,21.7,NA,131,108
Career,NA,,NBA,,265,57,4950,8.9,15.3,0.584,0.4,1.5,0.257,8.5,13.8,0.619,3.6,5,0.724,4.4,8.5,12.8,2.5,1.6,2.5,2.1,6.6,21.8,NA,122,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,156,20,2641,8.8,16.1,0.547,0.7,2.8,0.257,8.1,13.3,0.609,2.9,4.3,0.687,3.9,8.2,12.1,2.8,1.5,2.3,2.1,6,21.3,NA,117,106
1 season,NA,PHO,NBA,,70,4,1184,9,14.7,0.608,0,0,NA,9,14.7,0.608,5.2,7.1,0.731,4.6,8.7,13.3,2.4,1.7,3.2,2.1,7.8,23.1,NA,127,111
1 season,NA,SAC,NBA,,39,33,1125,9.1,13.9,0.654,0,0,NA,9.1,13.9,0.654,3.5,4.3,0.8,5.1,9,14.1,1.7,1.7,2.4,2.1,6.6,21.7,NA,131,108
