Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,PHI,NBA,PF,51,1,702,114,222,0.514,8,44,0.182,106,178,0.596,0.532,51,74,0.689,62,73,135,33,19,40,32,92,287
2016-17,23,PHI,NBA,C,57,17,1193,230,412,0.558,27,77,0.351,203,335,0.606,0.591,72,103,0.699,94,217,311,58,42,55,55,136,559
2017-18,24,PHI,NBA,C,48,2,746,135,241,0.56,4,31,0.129,131,210,0.624,0.568,37,56,0.661,57,154,211,61,20,29,25,97,311
2018-19,25,PHO,NBA,C,70,4,1184,222,365,0.608,0,0,NA,222,365,0.608,0.608,128,175,0.731,115,216,331,60,42,79,52,194,572
2019-20,26,SAC,NBA,C,39,33,1125,210,321,0.654,0,0,NA,210,321,0.654,0.654,80,100,0.8,118,207,325,39,39,55,49,152,500
Career,NA,,NBA,,265,57,4950,911,1561,0.584,39,152,0.257,872,1409,0.619,0.596,368,508,0.724,446,867,1313,251,162,258,213,671,2229
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,156,20,2641,479,875,0.547,39,152,0.257,440,723,0.609,0.57,160,233,0.687,213,444,657,152,81,124,112,325,1157
1 season,NA,PHO,NBA,,70,4,1184,222,365,0.608,0,0,NA,222,365,0.608,0.608,128,175,0.731,115,216,331,60,42,79,52,194,572
1 season,NA,SAC,NBA,,39,33,1125,210,321,0.654,0,0,NA,210,321,0.654,0.654,80,100,0.8,118,207,325,39,39,55,49,152,500
