Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,22,PHI,NBA,PF,51,702,15.9,0.564,0.198,0.333,9.3,11.7,10.5,8,1.3,4.3,11.2,17.9,NA,1,0.5,1.5,0.103,NA,-1.1,-0.4,-1.5,0.1
2016-17,23,PHI,NBA,C,57,1193,18.6,0.611,0.187,0.25,8.7,20.1,14.4,8.3,1.7,3.7,10.7,18.6,NA,2.2,1.6,3.8,0.151,NA,0.5,0.5,1,0.9
2017-18,24,PHI,NBA,C,48,746,17.4,0.585,0.129,0.232,8.6,21.4,15.2,12.3,1.3,3.2,8.6,16.6,NA,1.6,1.3,2.8,0.183,NA,-0.3,1.4,1.1,0.6
2018-19,25,PHO,NBA,C,70,1184,20.7,0.647,0,0.479,10.6,20.5,15.5,7.9,1.7,5.6,10.5,17.9,NA,3.1,1.1,4.3,0.173,NA,0.1,0.5,0.6,0.8
2019-20,26,SAC,NBA,C,39,1125,20.5,0.685,0,0.312,11.5,21.3,16.3,5.4,1.7,4.7,11.8,16,NA,3.2,1.5,4.6,0.198,NA,0.6,0.9,1.5,1
Career,NA,,NBA,,265,4950,19,0.625,0.097,0.325,9.8,19.5,14.6,8.1,1.6,4.4,10.7,17.5,NA,11.1,6,17,0.165,NA,0.1,0.6,0.7,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,156,2641,17.5,0.592,0.174,0.266,8.8,18.2,13.6,9.3,1.5,3.7,10.3,17.9,NA,4.7,3.3,8.1,0.147,NA,-0.1,0.5,0.4,1.6
1 season,NA,PHO,NBA,,70,1184,20.7,0.647,0,0.479,10.6,20.5,15.5,7.9,1.7,5.6,10.5,17.9,NA,3.1,1.1,4.3,0.173,NA,0.1,0.5,0.6,0.8
1 season,NA,SAC,NBA,,39,1125,20.5,0.685,0,0.312,11.5,21.3,16.3,5.4,1.7,4.7,11.8,16,NA,3.2,1.5,4.6,0.198,NA,0.6,0.9,1.5,1
